ID_0,est,se
MDG,0.636211916992,0.40077874404692604
MEX,0.999999999998749,0.37675775796822036
MLT,0.40120600000000006,0.4163017083329854
MMR,0.8450046301482881,0.4042589201046369
MNG,0.526878,0.4441229706834975
MOZ,0.03600000000000003,0.18638331132035063
MRT,0.6943065260000001,0.4240154615522131
MTQ,0.16000000000000003,0.366789496216201
MYS,0.9985592924603477,0.45524262671438426
"NAM",0.455572,0.4179042658923705
NER,0.40807295499999996,0.36002098043939834
NGA,0.9976060674510899,0.3985631068669286
NIC,0.9450152381312529,0.4090774385829293
NLD,1,0.39674646549176906
NOR,0.6900613600000001,0.4646214841779762
NPL,0.7935840759999999,0.38486997986393495
NZL,0.04300000000000004,0.2029585972364615
OMN,0.8416920566702311,0.40763897545488675
PAK,0.9523722274506647,0.3889585193800077
PAN,0.763446748338952,0.38326850899135384
PER,0.9120791452380245,0.3361607087721306
PHL,0.9294890410125473,0.437199666235349
POL,0.9999985585223629,0.3853693262666639
PRK,0.23199999999999998,0.42232020358296185
PRT,0.9998213774790916,0.3670732567168897
PRY,0.8477187766853225,0.313388085100535
PSE,0.646654719671226,0.329104339458813
REU,0.23526999999999998,0.3313810870790116
ROU,0.9999999999899971,0.412296220955242
RUS,0.9999999999999856,0.4151818144868655
SAU,0.983920687510386,0.3690659288088509
SDN,0.474615,0.40635939590133674
SEN,0.6053674655580361,0.36071085537559644
SLB,0.27778900000000006,0.35645357365364144
SLE,0.496,0.5002341793942455
SLV,0.7742902232862671,0.320704750521713
SOM,0.7307629160022551,0.35922609619082213
SRB,0.992688070686161,0.30832798015061524
SSD,0.665276,0.49136984750928964
SVK,0.9905058992035394,0.41562044625883154
SVN,0.9545258122765048,0.4063060664202842
SWE,0.9990101407803988,0.4266432953831605
SYR,0.9411750292746452,0.37886880593018096
TCD,0.40700000000000003,0.49152069396170145
TGO,0.668532,0.4808531625564887
THA,0.9999985355831922,0.4148173940789089
TKM,0.3053619999999999,0.36222913626109304
TUN,0.998969118811495,0.4031815892980286
TUR,1,0.4184358900691057
TWN,0.7778476518589192,0.3337994062339763
TZA,0.505328,0.3044180195676457
UGA,0.81233536682992,0.4338356363858383
UKR,0.9999999973106696,0.40150360793442125
URY,0.8729314634935046,0.3572194105975936
USA,0.9999999651722009,0.3702325737053207
UZB,0.9991001857951891,0.3873324463760092
VEN,0.9569528788805379,0.3237542283016711
VNM,0.9903964906173369,0.4001402640942532
XKO,0.19399999999999995,0.19781337196997104
YEM,0.612016,0.44108466212624886
Z01,0.6958798319999999,0.44718762242418936
Z07,0.406,0.4913302406787164
ZAF,0.9408790663613432,0.3261423960748049
ZMB,0.05899999999999994,0.23574260237507894
