ID_0,est,se
SYR,0.9427287743184816,0.37819889856964406
TCD,0.42100000000000004,0.49396660110072527
TGO,0.685208,0.47218639053724276
THA,0.999997844376243,0.4080403214562543
TKM,0.296801,0.3605435820248133
TUN,0.9989350108449035,0.4009360202338399
TUR,1,0.42903338985338335
TWN,0.5535843900135995,0.2727932618828414
TZA,0.5049359,0.3817721865893661
UGA,0.71375742730172,0.37107730558101626
UKR,0.9999999967970881,0.39848385834672456
URY,0.8779716582730811,0.35765749509252853
USA,0.999999933159069,0.35700708870627734
UZB,0.999118846620862,0.39198577390357314
VEN,0.9511377245124022,0.3174319725167282
VNM,0.9886856104798452,0.3851118831414793
XKO,0.18100000000000005,0.19260541749090768
YEM,0.6354110000000001,0.43942430678429856
Z01,0.7175672339999999,0.4521749598605892
Z07,0.41300000000000003,0.49261919742705285
ZAF,0.9457979710147549,0.33916347340930936
ZMB,0.07699999999999996,0.26672484350382913
