masked_lon,masked_lat,TigacellID,est,se
6.25,52.4,6.25_52.4,0.4976669355184526,0.035296326271696675
6.25,52.45,6.25_52.45,0,0
6.25,52.5,6.25_52.5,0.15780484924442278,0
6.25,52.55,6.25_52.55,0.15802247326709587,0
6.25,52.65,6.25_52.65,0.7417793946021043,0
6.25,52.7,6.25_52.7,0.19897804314762746,0.08330110559621619
6.25,52.75,6.25_52.75,0.0349573412832122,0
6.25,52.85,6.25_52.85,0.19460172818390206,0
6.25,52.9,6.25_52.9,0,0
6.25,52.95,6.25_52.95,0.16392362146257397,0
6.25,53.05,6.25_53.05,0.35233461237223096,0.08001664658501885
6.25,53.1,6.25_53.1,0,0
6.25,53.15,6.25_53.15,0,0
6.25,53.2,6.25_53.2,0,0
6.25,53.25,6.25_53.25,0,0
6.25,53.3,6.25_53.3,0.14131482198061293,0.011870783036117782
6.3,36.5,6.3_36.5,0,0
6.3,45.25,6.3_45.25,0,0
6.3,50.9,6.3_50.9,0,0
6.3,51.2,6.3_51.2,0,0
6.3,51.25,6.3_51.25,0,0
6.3,51.5,6.3_51.5,0,0
6.3,51.85,6.3_51.85,0,0
6.3,51.9,6.3_51.9,0.37280816810755046,0
6.3,51.95,6.3_51.95,0.2876923076916652,0.1670686553609582
6.3,52,6.3_52,9.836143072250996e-4,3.113575125085014e-5
6.3,52.1,6.3_52.1,0.0049095553766520346,1.5540918207153435e-4
6.3,52.15,6.3_52.15,0.05391648881713144,0.0029590472917342555
6.3,52.2,6.3_52.2,0.07736779936806892,0.004246103227604497
6.3,52.25,6.3_52.25,0,0
6.3,52.3,6.3_52.3,0,0
6.3,52.4,6.3_52.4,0.33155540051523763,0.02351509967512194
6.3,52.5,6.3_52.5,0.3325823559092822,0
6.3,52.55,6.3_52.55,0.3515903215791992,0
6.3,52.65,6.3_52.65,0.22166682020352488,0.09279964213564769
6.3,52.7,6.3_52.7,0,0
6.3,52.75,6.3_52.75,0,0
6.3,52.8,6.3_52.8,0.03495698231716568,0
6.3,52.85,6.3_52.85,0.24469885280764883,0
6.3,52.9,6.3_52.9,0,0
6.3,52.95,6.3_52.95,0.08196181073128828,0
6.3,53,6.3_53,0,0
6.3,53.05,6.3_53.05,0.11744487079074319,0.02667221552833951
6.3,53.1,6.3_53.1,0.10224262762251884,0.0032364322046807385
6.3,53.15,6.3_53.15,0.07285971835228852,0.0023063329296456664
6.3,53.25,6.3_53.25,0,0
6.3,53.3,6.3_53.3,0,0
6.3,53.35,6.3_53.35,0,0
6.35,43.45,6.35_43.45,3.3525483993811944e-4,0
6.35,43.5,6.35_43.5,7.365381409010064e-4,0
6.35,45.25,6.35_45.25,0,0
6.35,49.8,6.35_49.8,0,0
6.35,50.6,6.35_50.6,0,0
6.35,51.25,6.35_51.25,0,0
6.35,51.45,6.35_51.45,0,0
6.35,51.5,6.35_51.5,0,0
6.35,51.8,6.35_51.8,0,0
6.35,51.85,6.35_51.85,0,0
6.35,51.9,6.35_51.9,0.4473698017290572,0
6.35,51.95,6.35_51.95,0,0
6.35,52,6.35_52,0.0020203438133592415,6.395283390235559e-5
6.35,52.05,6.35_52.05,0,0
6.35,52.1,6.35_52.1,0.0019638485501019573,6.216450848790271e-5
6.35,52.15,6.35_52.15,0.05387943791061854,0.00295701386212898
6.35,52.25,6.35_52.25,0.14595561109492197,0.09174273677381468
6.35,52.35,6.35_52.35,0,0
6.35,52.4,6.35_52.4,0,0
6.35,52.45,6.35_52.45,0.2266825740338479,0.010152783343105414
6.35,52.5,6.35_52.5,0.1680115977633758,0.007524995507443918
6.35,52.55,6.35_52.55,0,0
6.35,52.6,6.35_52.6,0,0
6.35,52.65,6.35_52.65,0.0994963408471025,0.04165361697316716
6.35,52.7,6.35_52.7,0,0
6.35,52.75,6.35_52.75,0.13188583783107508,0.05521330861446269
6.35,52.8,6.35_52.8,0.20974187386070886,0
6.35,52.85,6.35_52.85,0.03495771156869492,0
6.35,52.9,6.35_52.9,0.1639272834256333,0
6.35,53,6.35_53,0.0984156651276855,0
6.35,53.05,6.35_53.05,0,0
6.35,53.1,6.35_53.1,0,0
6.35,53.15,6.35_53.15,0.14572196129878454,0.0046127457738845586
6.35,53.2,6.35_53.2,0,0
6.35,53.25,6.35_53.25,0,0
6.35,53.35,6.35_53.35,0,0
6.4,45,6.4_45,0,0
6.4,45.15,6.4_45.15,0,0
6.4,45.9,6.4_45.9,0,0
6.4,45.95,6.4_45.95,0,0
6.4,50.8,6.4_50.8,0,0
6.4,50.9,6.4_50.9,0,0
6.4,51.3,6.4_51.3,0,0
6.4,51.35,6.4_51.35,0,0
6.4,51.9,6.4_51.9,0.10526039654188275,0
6.4,51.95,6.4_51.95,0.0013118259675519003,4.1525104616798236e-5
6.4,52,6.4_52,0.9828929864057372,0.031112918250721173
6.4,52.05,6.4_52.05,0.038377837970653236,0.030444386556804714
6.4,52.1,6.4_52.1,0.05409072988900021,0.002968609998489343
6.4,52.15,6.4_52.15,0.10767825784394128,0.005909603244611457
6.4,52.2,6.4_52.2,0.2153565162527862,0.011819206520225983
6.4,52.25,6.4_52.25,0.5710443889050779,0.35893909569130045
6.4,52.35,6.4_52.35,0,0
6.4,52.4,6.4_52.4,0.5003018750164179,0
6.4,52.45,6.4_52.45,0.11317174726936452,0.005068798232434804
6.4,52.5,6.4_52.5,0.33932358867947704,0.015197810831958055
6.4,52.55,6.4_52.55,0,0
6.4,52.6,6.4_52.6,0,0
6.4,52.65,6.4_52.65,0.09948622849578166,0.04164938349075936
6.4,52.7,6.4_52.7,0,0
6.4,52.75,6.4_52.75,0,0
6.4,52.9,6.4_52.9,0,0
6.4,52.95,6.4_52.95,0,0
6.4,53,6.4_53,0,0
6.4,53.05,6.4_53.05,0,0
6.4,53.1,6.4_53.1,0.09836057280682246,0.0031135479682520527
6.4,53.15,6.4_53.15,0.5901633945236883,0.018681286469983953
6.4,53.2,6.4_53.2,0.08018849254910904,0.0025383211070132737
6.4,53.25,6.4_53.25,0,0
6.4,53.35,6.4_53.35,0,0
6.45,43.3,6.45_43.3,0,0
6.45,43.4,6.45_43.4,0,0
6.45,43.5,6.45_43.5,0,0
6.45,43.55,6.45_43.55,7.365380853528742e-4,0
6.45,45.15,6.45_45.15,0,0
6.45,45.9,6.45_45.9,0,0
6.45,46.35,6.45_46.35,0,0
6.45,50.7,6.45_50.7,0,0
6.45,51.1,6.45_51.1,0,0
6.45,51.85,6.45_51.85,0,0
6.45,51.9,6.45_51.9,0,0
6.45,51.95,6.45_51.95,0,0
6.45,52,6.45_52,0,0
6.45,52.05,6.45_52.05,0.19185672165166928,0.15219617639615782
6.45,52.1,6.45_52.1,0.11166096677404207,0.006128182464659555
6.45,52.15,6.45_52.15,0,0
6.45,52.2,6.45_52.2,0.14547858471018565,0.007984162573198334
6.45,52.25,6.45_52.25,0,0
6.45,52.3,6.45_52.3,0,0
6.45,52.35,6.45_52.35,0.49969812498358207,0
6.45,52.4,6.45_52.4,0,0
6.45,52.45,6.45_52.45,0,0
6.45,52.5,6.45_52.5,0,0
6.45,52.55,6.45_52.55,0.17467510072316914,0.005529240928974367
6.45,52.6,6.45_52.6,0.09948672947488837,0.04164959322301329
6.45,52.7,6.45_52.7,0.6591941032480406,0
6.45,52.75,6.45_52.75,0,0
6.45,52.8,6.45_52.8,0.03500680926535315,0
6.45,52.85,6.45_52.85,0,0
6.45,52.9,6.45_52.9,0,0
6.45,52.95,6.45_52.95,0.3807533728410783,0.03828630173832862
6.45,53.05,6.45_53.05,0.3104760326694892,0.009827942163447784
6.45,53.1,6.45_53.1,0,0
6.45,53.2,6.45_53.2,0.16058609765153367,0.00508326155292355
6.45,53.25,6.45_53.25,0.3644838775292391,0.01153752976378639
6.45,53.3,6.45_53.3,0,0
6.45,53.35,6.45_53.35,0.08373159441394769,0.005308929320128101
6.45,53.4,6.45_53.4,0,0
6.5,36.25,6.5_36.25,0,0
6.5,43.15,6.5_43.15,6.620805894365549e-4,0
6.5,43.25,6.5_43.25,0,0
6.5,44.55,6.5_44.55,0,0
6.5,45.3,6.5_45.3,0,0
6.5,45.45,6.5_45.45,0,0
6.5,50.6,6.5_50.6,0,0
6.5,50.8,6.5_50.8,0,0
6.5,51.15,6.5_51.15,0,0
6.5,51.85,6.5_51.85,0,0
6.5,51.9,6.5_51.9,0,0
6.5,52,6.5_52,0.045515531367900895,0
6.5,52.1,6.5_52.1,0.03197610071468257,0.02536601388232255
6.5,52.2,6.5_52.2,0.1402648987885496,0.007698024815624843
6.5,52.25,6.5_52.25,0.2812028286437209,0.015432986954110134
6.5,52.3,6.5_52.3,0,0
6.5,52.45,6.5_52.45,0,0
6.5,52.5,6.5_52.5,0.15081049225393472,0.006754582968043447
6.5,52.55,6.5_52.55,0.07842981544632098,0.0024826511839542514
6.5,52.6,6.5_52.6,0,0
6.5,52.7,6.5_52.7,0.21973136774934407,0
6.5,52.75,6.5_52.75,0,0
6.5,52.8,6.5_52.8,0,0
6.5,52.85,6.5_52.85,0,0
6.5,52.9,6.5_52.9,0,0
6.5,52.95,6.5_52.95,0.10512644506325182,0
6.5,53,6.5_53,0.26281611265812954,0
6.5,53.1,6.5_53.1,0,0
6.5,53.15,6.5_53.15,0,0
6.5,53.2,6.5_53.2,0.10810826153032997,0.018017793342996368
6.5,53.25,6.5_53.25,0,0
6.5,53.3,6.5_53.3,0.3484103341213774,0.022090655877257427
6.5,53.35,6.5_53.35,0,0
6.55,36.2,6.55_36.2,0,0
6.55,36.25,6.55_36.25,0,0
6.55,36.3,6.55_36.3,0,0
6.55,36.35,6.55_36.35,0,0
6.55,43.25,6.55_43.25,0.3308960588507185,0
6.55,43.45,6.55_43.45,0.0014730762818020127,0
6.55,45.25,6.55_45.25,0,0
6.55,45.8,6.55_45.8,0,0
6.55,46.5,6.55_46.5,0,0
6.55,51.05,6.55_51.05,0,0
6.55,51.2,6.55_51.2,0,0
6.55,51.3,6.55_51.3,0,0
6.55,51.9,6.55_51.9,0.894,0.30799165387857325
6.55,51.95,6.55_51.95,0.49996799668688113,0
6.55,52,6.55_52,0.04545174738321957,0
6.55,52.05,6.55_52.05,0,0
6.55,52.1,6.55_52.1,0.03197610071468266,0.025366013882322624
6.55,52.15,6.55_52.15,0,0
6.55,52.2,6.55_52.2,0,0
6.55,52.25,6.55_52.25,0.43513346441484585,0.09115523835651257
6.55,52.3,6.55_52.3,0,0
6.55,52.35,6.55_52.35,0.5228665355851541,0.1095342638011147
6.55,52.4,6.55_52.4,0,0
6.55,52.5,6.55_52.5,0.11760952837403804,0.0037228627047063024
6.55,52.55,6.55_52.55,0.039197943488144406,0.0012407885987697862
6.55,52.6,6.55_52.6,0,0
6.55,52.65,6.55_52.65,0.12107452900261526,0
6.55,52.7,6.55_52.7,0,0
6.55,52.75,6.55_52.75,0,0
6.55,52.85,6.55_52.85,0.07618204524733914,0.007660414797165924
6.55,52.9,6.55_52.9,0.3046027847886262,0.030629050090175143
6.55,52.95,6.55_52.95,0.4205057802530073,0
6.55,53,6.55_53,0.10512644506325182,0
6.55,53.05,6.55_53.05,0,0
6.55,53.1,6.55_53.1,0.8749933871838101,0
6.55,53.15,6.55_53.15,0.2948407132645363,0.0491394363899901
6.55,53.2,6.55_53.2,0.4815731649987426,0.08026107943698382
6.55,53.25,6.55_53.25,0.06970129377853258,0.004419350243855792
6.55,53.3,6.55_53.3,0,0
6.55,53.35,6.55_53.35,0.1419108435496005,0.0089977342894009
6.6,36.15,6.6_36.15,0,0
6.6,36.25,6.6_36.25,0,0
6.6,36.3,6.6_36.3,0,0
6.6,36.35,6.6_36.35,0,0
6.6,43.3,6.6_43.3,0,0
6.6,43.6,6.6_43.6,0,0
6.6,44.15,6.6_44.15,0,0
6.6,44.35,6.6_44.35,0.141,0.34819569244928955
6.6,45.85,6.6_45.85,0,0
6.6,45.9,6.6_45.9,0,0
6.6,45.95,6.6_45.95,0,0
6.6,49.7,6.6_49.7,0.619,0.48587557571365436
6.6,49.75,6.6_49.75,0,0
6.6,51.05,6.6_51.05,0,0
6.6,51.3,6.6_51.3,0,0
6.6,51.35,6.6_51.35,0.755,0.4303024054780082
6.6,51.95,6.6_51.95,0,0
6.6,52,6.6_52,0.40906472456199844,0
6.6,52.05,6.6_52.05,0.03201195487670432,0.0253944562862197
6.6,52.1,6.6_52.1,0.15988050357341288,0.1268300694116128
6.6,52.2,6.6_52.2,0,0
6.6,52.3,6.6_52.3,0,0
6.6,52.35,6.6_52.35,0.17093886809998307,0.20989827426326055
6.6,52.4,6.6_52.4,0.995,0.07056897321046962
6.6,52.5,6.6_52.5,0,0
6.6,52.55,6.6_52.55,0.35278149139329956,0.011167097388928073
6.6,52.6,6.6_52.6,0,0
6.6,52.65,6.6_52.65,0,0
6.6,52.75,6.6_52.75,0,0
6.6,52.85,6.6_52.85,0.22846179712295636,0.022972763799997107
6.6,52.95,6.6_52.95,0,0
6.6,53,6.6_53,0.1064252169623596,0
6.6,53.05,6.6_53.05,0,0
6.6,53.1,6.6_53.1,0.12500661281618988,0
6.6,53.15,6.6_53.15,0.009828023775484543,0.00163798121299967
6.6,53.2,6.6_53.2,0.05896814265290726,0.009827887277998019
6.6,53.3,6.6_53.3,0,0
6.65,36.25,6.65_36.25,0,0
6.65,36.3,6.65_36.3,0,0
6.65,36.35,6.65_36.35,0,0
6.65,43.5,6.65_43.5,0,0
6.65,43.6,6.65_43.6,0.661792117701437,0
6.65,44.55,6.65_44.55,0,0
6.65,45.05,6.65_45.05,0,0
6.65,45.15,6.65_45.15,0,0
6.65,46.15,6.65_46.15,0,0
6.65,49.75,6.65_49.75,0,0
6.65,51,6.65_51,0,0
6.65,51.15,6.65_51.15,0.259,0.4383048152953731
6.65,51.2,6.65_51.2,0,0
6.65,51.25,6.65_51.25,0,0
6.65,51.4,6.65_51.4,0,0
6.65,51.9,6.65_51.9,0.22286724999876134,0
6.65,51.95,6.65_51.95,0.04583115127884624,0
6.65,52.05,6.65_52.05,0.09593779993076772,0.07610557605499134
6.65,52.1,6.65_52.1,0,0
6.65,52.2,6.65_52.2,0.29161388885689266,0.016004367253601735
6.65,52.3,6.65_52.3,0.057122552907013034,0.07014159746091721
6.65,52.35,6.65_52.35,0.17093857899300394,0.2098979192646773
6.65,52.45,6.65_52.45,0,0
6.65,52.55,6.65_52.55,0,0
6.65,52.6,6.65_52.6,0.23630612057502792,0.007480135796351013
6.65,52.65,6.65_52.65,0,0
6.65,52.7,6.65_52.7,0.9850176311507991,0.044117509432902866
6.65,52.75,6.65_52.75,0.0010370028314332174,4.6445851069946945e-5
6.65,52.8,6.65_52.8,0,0
6.65,52.9,6.65_52.9,0.24925027466212196,0.013679365373819079
6.65,52.95,6.65_52.95,0.062312829804134114,0.003419855675275977
6.65,53.05,6.65_53.05,0.12462488077592378,0.006839668606638354
6.65,53.1,6.65_53.1,0.019681693777999283,0.00328023673780601
6.65,53.2,6.65_53.2,0,0
6.65,53.3,6.65_53.3,0,0
6.65,53.55,6.65_53.55,0.212,0.40892936214366316
6.7,36.25,6.7_36.25,0,0
6.7,43.55,6.7_43.55,0,0
6.7,43.6,6.7_43.6,0,0
6.7,45.05,6.7_45.05,0,0
6.7,45.85,6.7_45.85,0,0
6.7,46.15,6.7_46.15,0,0
6.7,46.2,6.7_46.2,0,0
6.7,49.3,6.7_49.3,0,0
6.7,49.35,6.7_49.35,0,0
6.7,49.95,6.7_49.95,0,0
6.7,51.35,6.7_51.35,0,0
6.7,51.4,6.7_51.4,0,0
6.7,51.45,6.7_51.45,0,0
6.7,51.5,6.7_51.5,0,0
6.7,51.9,6.7_51.9,0,0
6.7,51.95,6.7_51.95,0.624028330480962,0
6.7,52.05,6.7_52.05,0.03198298056742732,0.02537147153464198
6.7,52.1,6.7_52.1,0,0
6.7,52.15,6.7_52.15,0.3992,0.017879588353194257
6.7,52.2,6.7_52.2,0,0
6.7,52.25,6.7_52.25,0.13843979900065115,0.007597859602662947
6.7,52.3,6.7_52.3,0,0
6.7,52.35,6.7_52.35,0,0
6.7,52.4,6.7_52.4,0.877,0.32860155048170264
6.7,52.55,6.7_52.55,0,0
6.7,52.65,6.7_52.65,0,0
6.7,52.7,6.7_52.7,0,0
6.7,52.75,6.7_52.75,0.0020171819343849343,9.034664985045774e-5
6.7,52.8,6.7_52.8,0,0
6.7,52.85,6.7_52.85,0,0
6.7,52.9,6.7_52.9,0.3115622504182891,0.0170991741771941
6.7,52.95,6.7_52.95,0.06231244317566472,0.003419834456314016
6.7,53,6.7_53,0,0
6.7,53.15,6.7_53.15,0,0
6.7,53.2,6.7_53.2,0,0
6.7,53.3,6.7_53.3,0,0
6.7,53.4,6.7_53.4,0,0
6.75,43.4,6.75_43.4,0,0
6.75,43.6,6.75_43.6,0,0
6.75,44.9,6.75_44.9,0,0
6.75,45.2,6.75_45.2,0,0
6.75,45.6,6.75_45.6,0,0
6.75,46.15,6.75_46.15,0,0
6.75,46.2,6.75_46.2,0,0
6.75,47.55,6.75_47.55,0,0
6.75,49.25,6.75_49.25,0,0
6.75,49.3,6.75_49.3,0,0
6.75,51.35,6.75_51.35,0,0
6.75,51.4,6.75_51.4,0,0
6.75,51.95,6.75_51.95,0.10727326824143035,0
6.75,52.1,6.75_52.1,0,0
6.75,52.15,6.75_52.15,0.3992,0.017879588353194257
6.75,52.2,6.75_52.2,0,0
6.75,52.25,6.75_52.25,0.5333333333333333,0
6.75,52.3,6.75_52.3,0.999,0.03162277660168379
6.75,52.4,6.75_52.4,0,0
6.75,52.65,6.75_52.65,0.007892423582066864,3.5349019227554713e-4
6.75,52.8,6.75_52.8,0,0
6.75,52.85,6.75_52.85,0,0
6.75,52.9,6.75_52.9,0.21126004446323357,0.006687316507430051
6.75,52.95,6.75_52.95,0,0
6.75,53,6.75_53,0,0
6.75,53.1,6.75_53.1,0,0
6.75,53.15,6.75_53.15,0.4564638261093078,0.020444351976348866
6.75,53.2,6.75_53.2,0,0
6.75,53.25,6.75_53.25,0,0
6.75,53.3,6.75_53.3,0.7107235348767501,0.05040706541986699
6.75,6.15,6.75_6.15,0,0
6.8,36.3,6.8_36.3,0,0
6.8,43.4,6.8_43.4,0,0
6.8,43.5,6.8_43.5,0,0
6.8,44.9,6.8_44.9,0,0
6.8,45.85,6.8_45.85,0,0
6.8,45.9,6.8_45.9,0,0
6.8,46.25,6.8_46.25,0,0
6.8,49.2,6.8_49.2,0,0
6.8,49.7,6.8_49.7,0,0
6.8,49.75,6.8_49.75,0,0
6.8,50.05,6.8_50.05,0,0
6.8,51.05,6.8_51.05,0,0
6.8,51.3,6.8_51.3,0,0
6.8,52.1,6.8_52.1,0.1996,0.008939794176597128
6.8,52.15,6.8_52.15,0,0
6.8,52.2,6.8_52.2,0,0
6.8,52.25,6.8_52.25,0.4666666666666666,0
6.8,52.4,6.8_52.4,0,0
6.8,52.45,6.8_52.45,0.4993795647675434,0
6.8,52.7,6.8_52.7,0,0
6.8,52.75,6.8_52.75,0.0010517234495986435,4.710516618292884e-5
6.8,52.8,6.8_52.8,9.840370517172996e-4,4.40735907038984e-5
6.8,52.85,6.8_52.85,0,0
6.8,52.9,6.8_52.9,0.31702814948809366,0.0100353456934006
6.8,52.95,6.8_52.95,0.1869373211638663,0.010259502909956468
6.8,53,6.8_53,0,0
6.8,53.05,6.8_53.05,0,0
6.8,53.1,6.8_53.1,0,0
6.8,53.15,6.8_53.15,0.3703687788649605,0.01658827982209601
6.8,6.2,6.8_6.2,0,0
6.85,36.75,6.85_36.75,0,0
6.85,43.6,6.85_43.6,9.903008281345858e-4,0
6.85,44.9,6.85_44.9,0,0
6.85,45.05,6.85_45.05,0,0
6.85,45.4,6.85_45.4,0,0
6.85,45.9,6.85_45.9,0,0
6.85,49.2,6.85_49.2,0,0
6.85,49.25,6.85_49.25,0,0
6.85,49.3,6.85_49.3,0,0
6.85,49.8,6.85_49.8,0,0
6.85,50.3,6.85_50.3,0,0
6.85,51,6.85_51,0,0
6.85,51.05,6.85_51.05,0,0
6.85,51.2,6.85_51.2,0,0
6.85,51.25,6.85_51.25,0,0
6.85,52.15,6.85_52.15,0,0
6.85,52.2,6.85_52.2,0.4921859115475345,0
6.85,52.25,6.85_52.25,0,0
6.85,52.3,6.85_52.3,0.15204675768383139,0.19892799981889983
6.85,52.35,6.85_52.35,0,0
6.85,52.4,6.85_52.4,0,0
6.85,52.45,6.85_52.45,0.4993795647675434,0
6.85,52.5,6.85_52.5,0,0
6.85,52.7,6.85_52.7,0.2045072684962984,0.10134477070647631
6.85,52.75,6.85_52.75,0.5984927315037016,0.296586566774438
6.85,52.8,6.85_52.8,0,0
6.85,52.85,6.85_52.85,0.4707118060486727,0.014900114400853138
6.85,52.95,6.85_52.95,0,0
6.85,53.05,6.85_53.05,0,0
6.85,53.1,6.85_53.1,0.17116739502573175,0.007666339084540766
6.85,53.15,6.85_53.15,0,0
6.85,53.3,6.85_53.3,0.28427646512324994,0.020161907790602642
6.85,53.35,6.85_53.35,0,0
6.9,43.5,6.9_43.5,5.018292966103543e-4,0
6.9,43.55,6.9_43.55,0,0
6.9,43.6,6.9_43.6,0,0
6.9,43.65,6.9_43.65,0.001103238972809681,0
6.9,44.95,6.9_44.95,0,0
6.9,45.75,6.9_45.75,0,0
6.9,45.8,6.9_45.8,0,0
6.9,48.55,6.9_48.55,0,0
6.9,49.2,6.9_49.2,0,0
6.9,49.85,6.9_49.85,0,0
6.9,50.9,6.9_50.9,0,0
6.9,51,6.9_51,0,0
6.9,51.1,6.9_51.1,0,0
6.9,51.2,6.9_51.2,0.061,0.239450070654273
6.9,52.2,6.9_52.2,0.3281239410316897,0
6.9,52.25,6.9_52.25,0.08209133545110137,0
6.9,52.3,6.9_52.3,0.98,0.14007005254378832
6.9,52.4,6.9_52.4,0,0
6.9,52.7,6.9_52.7,0,0
6.9,52.75,6.9_52.75,0,0
6.9,52.8,6.9_52.8,0,0
6.9,52.85,6.9_52.85,0,0
6.9,53.25,6.9_53.25,0,0
6.9,53.3,6.9_53.3,0,0
6.95,43.55,6.95_43.55,0,0
6.95,43.6,6.95_43.6,0,0
6.95,45.75,6.95_45.75,0,0
6.95,45.8,6.95_45.8,0,0
6.95,49.2,6.95_49.2,0,0
6.95,50.85,6.95_50.85,0,0
6.95,50.9,6.95_50.9,0.15191241593159008,0.18731559197543557
6.95,50.95,6.95_50.95,0.16910493640047858,0.2085148279261684
6.95,51.1,6.95_51.1,0,0
6.95,51.15,6.95_51.15,0,0
6.95,52.2,6.95_52.2,0.09759881196967443,0
6.95,52.25,6.95_52.25,0,0
6.95,52.35,6.95_52.35,0,0
6.95,52.4,6.95_52.4,0.21695324231616858,0.2838473848809335
6.95,52.45,6.95_52.45,0,0
6.95,52.6,6.95_52.6,0,0
6.95,52.7,6.95_52.7,0,0
6.95,52.75,6.95_52.75,0,0
6.95,52.8,6.95_52.8,0,0
6.95,52.9,6.95_52.9,0,0
6.95,52.95,6.95_52.95,0.30836481938852944,0.11500447449774481
6.95,53.1,6.95_53.1,0,0
6.95,53.15,6.95_53.15,0,0
60.4,41.75,60.4_41.75,0,0
60.4,56.6,60.4_56.6,0,0
60.5,56.9,60.5_56.9,0,0
60.55,56.9,60.55_56.9,0,0
60.6,56.8,60.6_56.8,0,0
60.6,56.85,60.6_56.85,0,0
60.7,56.85,60.7_56.85,0,0
60.8,41.4,60.8_41.4,0,0
60.95,41.45,60.95_41.45,0,0
63.55,39.05,63.55_39.05,0,0
64.2,41.55,64.2_41.55,0.838,0.36863517451796685
66.8,39.7,66.8_39.7,0,0
66.8,39.75,66.8_39.75,0,0
66.85,25,66.85_25,0,0
66.85,39.65,66.85_39.65,0,0
66.9,24.9,66.9_24.9,0,0
66.9,39.55,66.9_39.55,0,0
66.9,39.65,66.9_39.65,0,0
66.95,24.8,66.95_24.8,0,0
66.95,24.85,66.95_24.85,0,0
66.95,24.9,66.95_24.9,0,0
66.95,24.95,66.95_24.95,0,0
66.95,30.1,66.95_30.1,0,0
66.95,30.15,66.95_30.15,0,0
66.95,30.25,66.95_30.25,0.291,0.45445079549443584
66.95,39.6,66.95_39.6,0,0
66.95,39.65,66.95_39.65,0,0
67,24.8,67_24.8,0,0
67,24.85,67_24.85,9.393312074904799e-4,2.0636723035345883e-4
67,24.9,67_24.9,0.0018789062343426077,4.1278802682499034e-4
67,24.95,67_24.95,0,0
67,30.15,67_30.15,0,0
67,39.6,67_39.6,0,0
67,39.65,67_39.65,0,0
67,39.7,67_39.7,0,0
67.05,24.8,67.05_24.8,0,0
67.05,24.85,67.05_24.85,0.0040491976981580635,8.895921986398491e-4
67.05,24.9,67.05_24.9,0,0
67.05,24.95,67.05_24.95,0.0018813663483757091,4.1332850383173347e-4
67.05,25,67.05_25,0,0
67.05,30.65,67.05_30.65,0,0
67.05,39.7,67.05_39.7,0,0
67.1,24.8,67.1_24.8,0,0
67.1,24.85,67.1_24.85,0.001034962667759404,2.2737707164583888e-4
67.1,24.9,67.1_24.9,0,0
67.1,24.95,67.1_24.95,0.0011287180992338999,2.479747570731926e-4
67.1,25,67.1_25,0,0
67.1,39.7,67.1_39.7,0,0
67.15,24.85,67.15_24.85,0.00282051978743994,6.196566791878956e-4
67.15,24.9,67.15_24.9,0,0
67.15,24.95,67.15_24.95,0,0
67.15,37.3,67.15_37.3,0,0
67.15,39.55,67.15_39.55,0,0
67.2,24.8,67.2_24.8,0,0
67.2,24.85,67.2_24.85,0,0
67.2,24.9,67.2_24.9,0.9402669979571999,0.20657281969752428
67.2,24.95,67.2_24.95,0,0
67.25,37.2,67.25_37.2,0.748,0.4343785039394614
67.3,24.85,67.3_24.85,0,0
67.3,37.2,67.3_37.2,0,0
67.3,37.25,67.3_37.25,0,0
67.4,24.85,67.4_24.85,0,0
67.45,39.9,67.45_39.9,0,0
67.55,40,67.55_40,0,0
67.6,40,67.6_40,0,0
67.8,38.35,67.8_38.35,0,0
67.85,38.25,67.85_38.25,0,0
67.9,38.25,67.9_38.25,0,0
67.95,38.35,67.95_38.35,0,0
68.15,27.75,68.15_27.75,0,0
68.45,28.25,68.45_28.25,0,0
69.05,41.15,69.05_41.15,0,0
69.05,41.25,69.05_41.25,0,0
69.1,41.15,69.1_41.15,0,0
69.1,41.2,69.1_41.2,0,0
69.1,41.25,69.1_41.25,0,0
69.1,41.35,69.1_41.35,0,0
69.1,54.85,69.1_54.85,0,0
69.15,41.2,69.15_41.2,0,0
69.15,41.25,69.15_41.25,0,0
69.15,41.3,69.15_41.3,0,0
69.15,41.35,69.15_41.35,0,0
69.15,54.85,69.15_54.85,0,0
69.2,41.15,69.2_41.15,0,0
69.2,41.2,69.2_41.2,0,0
69.2,41.25,69.2_41.25,0,0
69.2,41.3,69.2_41.3,0,0
69.2,41.35,69.2_41.35,0,0
69.2,41.4,69.2_41.4,0,0
69.2,54.9,69.2_54.9,0.866,0.3408227694273963
69.25,41.2,69.25_41.2,0,0
69.25,41.25,69.25_41.25,0,0
69.25,41.3,69.25_41.3,0,0
69.25,41.35,69.25_41.35,0.002,0.04469897088298564
69.3,41.25,69.3_41.25,0,0
69.3,41.3,69.3_41.3,0,0
69.3,41.35,69.3_41.35,0,0
69.3,41.4,69.3_41.4,0,0
69.35,23.2,69.35_23.2,0,0
69.35,41.25,69.35_41.25,0,0
69.35,41.3,69.35_41.3,0.547,0.4980351785155734
69.35,41.35,69.35_41.35,0,0
69.35,41.4,69.35_41.4,0,0
69.4,22.9,69.4_22.9,0,0
69.4,28.3,69.4_28.3,0,0
69.4,41.3,69.4_41.3,0,0
69.4,41.35,69.4_41.35,0,0
69.4,41.4,69.4_41.4,0,0
69.5,41.3,69.5_41.3,0,0
69.5,41.35,69.5_41.35,0,0
69.5,41.4,69.5_41.4,0,0
69.55,41.4,69.55_41.4,0,0
