ID_0,est,se
GTM,0.996705324907719,0.325459434816283
HND,0.7575646105802161,0.3149273534840694
HRV,0.9999999998993971,0.3949616396838575
HTI,0.0020000000000000018,0.04469897088298564
HUN,1,0.22367446411015587
IDN,1,0.2614896729849809
IND,1,0.25727519655064957
IRL,0.85529,0.19848799563950367
IRN,1,0.270086614650754
IRQ,0.9899421538882316,0.3439197228486708
ISL,0.851,0.3562666500332664
ITA,0.9999999992165641,0.14585786828545752
JOR,0.9970848750902445,0.32531566317127175
JPN,0.353,0.4781418404821101
KAZ,0.9928895468467953,0.33703467735350184
KEN,0.9626774029326812,0.3713475822653047
KGZ,0.9554638080000001,0.34401315019294004
KHM,0.790849068,0.3238684895030492
KOR,0.9999999999999984,0.3100853658775816
LAO,0.528,0.49946517943242597
LBN,0.9973274580488815,0.3460902367578861
LKA,0.993840178362448,0.37849595189732643
LTU,0.9998148756572033,0.32575120311281636
LUX,0.94128746802624,0.3860723221991251
LVA,0.7468222311999999,0.32163823999262947
MAR,0.9999116891271392,0.20111071538788325
MDG,0.5991753871150001,0.24329432970199488
MEX,1,0.285267114630787
MLT,0.846262,0.2943714916052712
MMR,0.7322811618249281,0.3019914234453149
MNG,0.33024,0.35832074861208807
MOZ,0.05400000000000005,0.2261307920985887
MRT,0.730370848,0.20610746770432875
MTQ,0.713,0.4525879316064844
MYS,0.9889916118143175,0.2058318863479376
"NAM",0.9078149999999999,0.4417845814027316
NER,0.684917848,0.45872185645057817
NGA,0.999999820711441,0.39652762422591353
NIC,0.9479874401640782,0.3657551712306945
NLD,1,0.20255885399819423
NOR,0.76713828,0.47518316042824227
NPL,0.005994999999999973,0.034063916604051135
NZL,0.2829999999999999,0.4506818324651152
OMN,0.99582766772054,0.36435064138057677
PAK,0.8730373381743343,0.24208793054022812
PAN,0.99218146740736,0.4705534108408874
PER,0.9985132869956891,0.24742064022437854
PHL,0.9998695236536352,0.3984912101832401
POL,0.9999999999101215,0.30251266640769736
PRK,0.707,0.45536618051668964
PRT,0.9999999003509464,0.26553846280612
PRY,0.9990032265685087,0.4018122850223016
PSE,0.980043645063027,0.17733945171636573
REU,0.8191269999999999,0.45043993020684064
ROU,0.9999999999999998,0.39480014807122943
RUS,1,0.38840161587628697
SAU,0.9999490230086685,0.34187867506864256
SDN,0.484155,0.3889905714691943
SEN,0.970306451296975,0.20669156145887096
SLB,0.9073,0.4422023582811787
SLE,0.0020000000000000018,0.04469897088298564
SLV,0.9658183007736549,0.35761879330766577
SOM,1,0.17498175866562443
SRB,0.9983783162281235,0.25477883518488226
SSD,0.255,0.2180396553182271
SVK,0.979338735094688,0.21464745844921404
SVN,0.842285088405531,0.30157564383908314
SWE,0.9998481809354658,0.34748603721242916
SYR,0.9989752800454322,0.3240448807828987
TCD,0.537,0.4988786223921405
TGO,0.0050000000000000044,0.03528448660523481
THA,0.9999999999693124,0.3566487172784423
TKM,0.843256,0.48168430104919085
TUN,0.9999999948403815,0.39428732744215306
TUR,1,0.3358087673491894
TWN,0.8417785936715646,0.30267947008508633
TZA,0.730688032,0.35153703325580454
UGA,0.77608797166,0.32767562763106534
UKR,1,0.3689992449278583
URY,0.9935498387605245,0.36220047907430575
USA,0.9999999999999004,0.30935576243465235
UZB,0.9999111753675112,0.35963336747543073
VEN,0.9998908759085234,0.41566007079144707
VNM,0.9999400494504427,0.3597538285984494
XKO,0.03600000000000003,0.09319165566017532
YEM,0.052000000000000046,0.11106906111215822
Z01,0.753646034,0.2699727865401545
Z07,0.605,0.48909530177074306
ZAF,0.9986684502602422,0.23313650186825174
ZMB,0.238,0.42607222103481185
