ID_0,est,se
IRN,1,0.25447439904163754
IRQ,0.9962853306787178,0.32157325441798834
ISL,0.892,0.3105357184486713
ITA,0.9999974557940262,0.12605475867777743
JOR,0.9980888555904318,0.2963327217829691
JPN,0.4,0.4901430813958718
KAZ,0.9975553610706338,0.36922134518283783
KEN,0.9858706460587158,0.3699008811090631
KGZ,0.9608559999999999,0.3050460049337518
KHM,0.8039076132159999,0.33212537031099226
KOR,1,0.29356097993668145
LAO,0.616,0.48660125439704816
LBN,0.9992720646405258,0.35904632334934883
LKA,0.9985812290830433,0.3167152586008295
LTU,0.9998530453813029,0.3008038832794403
LUX,0.94147533355136,0.37916553236828393
LVA,0.7461621056900001,0.346747537130388
MAR,0.9681535685045701,0.1924937086649562
MDG,0.687450399904,0.24092985682467108
MEX,1,0.251787681868326
MLT,0.898045,0.2372986075957477
MMR,0.893272650974976,0.30418954831167333
MNG,0.325064,0.3305088070179555
MOZ,0.374,0.48410573055723927
MRT,0.727139488,0.20676119556824032
MTQ,0.71,0.4539891035103223
MYS,0.9972390514135195,0.21339129309083127
"NAM",0.9237989999999999,0.4395887180412703
NER,0.6779649160000001,0.45514322971245824
NGA,0.9999999990461856,0.38630441686268274
NIC,0.9482857311606592,0.36931723695133584
NLD,1,0.2038187718084536
NOR,0.7414990749999999,0.47019098723079866
NPL,0.09481309299999996,0.11794110487650752
NZL,0.02200000000000002,0.1467567291047928
OMN,0.9991906731430198,0.3386379437167065
PAK,0.8265591112998882,0.2559877439591112
PAN,0.9983379970672001,0.4355918153792555
PER,0.9998663209436208,0.25718182233284353
PHL,0.9999930645264051,0.33952113207015566
POL,0.9999999999754798,0.2781566792298365
PRK,0.691,0.46231237570795436
PRT,0.9999999909880718,0.24565998156544558
PRY,0.9999056227258133,0.4095876405424408
PSE,0.9953116302595348,0.19836949973947485
REU,0.806338,0.43857630112633506
ROU,0.9999999999999999,0.39076729152769896
RUS,1,0.3768531123516615
SAU,0.999986679426412,0.38354767537783757
SDN,0.543274,0.3229580913733865
SEN,0.98886920032,0.2537505811868346
SLB,0.95221,0.3928063698726985
SLE,0.009000000000000008,0.09448771310560929
SLV,0.9842353093404929,0.31268495690654846
SOM,0.8179840543955342,0.3434821280440295
SRB,0.9970771373417983,0.2531768874987021
SSD,0.38304000000000005,0.333311745735241
SVK,0.97801709160148,0.2514002876647446
SVN,0.8857425243934745,0.34648244559218433
SWE,0.9998430718294234,0.3707059533853749
SYR,0.9998293906855495,0.35834591042340713
TCD,0.613,0.48730736549786363
TGO,0.002998000000000056,0.03816087374233472
THA,0.9999999999997105,0.35579422468810434
TKM,0.840768,0.48162025877706255
TUN,0.999999997071644,0.3813115069124302
TUR,1,0.31066377337751616
TWN,0.7432078495363034,0.27070920472495724
TZA,0.767435962,0.33286332340932284
UGA,0.745420235447152,0.2748041351771658
UKR,1,0.36327542275597247
URY,0.9996271427797158,0.3717811041884273
USA,0.9999999999999973,0.2758136998115271
UZB,0.9998198456035984,0.34352004267062863
VEN,0.999947357882526,0.3927909032531673
VNM,0.9999881542601783,0.30322358861631554
XKO,0.02200000000000002,0.0733783645523964
YEM,0.099572,0.2034311651573174
Z01,0.72523936,0.2757573345123172
Z07,0.645,0.4787527589520547
ZAF,0.9997913656126874,0.3290168232183911
ZMB,0.17500000000000004,0.38015722999769386
