ID_0,est,se
LAO,0.605,0.48909530177074306
LBN,0.9993651158205507,0.3819748847518548
LKA,0.9986318619687027,0.3167083745256736
LTU,0.9998503247562525,0.30053347520796464
LUX,0.943728221552896,0.3913575504051369
LVA,0.7437476512,0.33196923168405446
MAR,0.9697982907475403,0.2081727253703586
MDG,0.68938297504,0.24316718302288304
MEX,1,0.25642419422229734
MLT,0.900717,0.2154076093733133
MMR,0.87210220736168,0.2740257050288048
MNG,0.29284,0.25856981100978954
MOZ,0.08299999999999996,0.2760202658994212
MRT,0.76466908,0.30118604890841455
MTQ,0.709,0.45445079549443584
MYS,0.9961353568171049,0.2044850914573085
"NAM",0.930562,0.4321458034049639
NER,0.6597934839999999,0.4503151910312323
NGA,0.9999999987044185,0.3904608959769669
NIC,0.9441518055098954,0.3771903651753046
NLD,1,0.20846011183979188
NOR,0.7430861999999999,0.47126750779016596
NPL,0.08275815999999991,0.11591689840971525
NZL,0.134,0.3408227694273963
OMN,0.9992926237676523,0.33454594973929597
PAK,0.7671787478802794,0.25192611940454135
PAN,0.99659565504352,0.3526369931078738
PER,0.9995317122912737,0.18896969793764132
PHL,0.9999923644644135,0.3413275973871468
POL,0.9999999999698961,0.27873477333189983
PRK,0.692,0.4618975528722244
PRT,0.9999999939601181,0.2550168015363351
PRY,0.9998450155794342,0.37012288659053444
PSE,0.9931443580029273,0.17075958587797144
REU,0.811672,0.448497574484213
ROU,0.9999999999999999,0.3910042534004122
RUS,1,0.37101590973288084
SAU,0.9999902643675025,0.39407967525023946
SDN,0.5673699999999999,0.29790592244205383
SEN,0.98774723584,0.25406644568579073
SLB,0.95003,0.39646752366158466
SLE,0.0010000000000000009,0.03162277660168379
SLV,0.970666980682321,0.26647923248225797
SOM,0.8004129107524126,0.335393969214235
SRB,0.997706140223262,0.2514997367356804
SSD,0.37338000000000005,0.3245605110219509
SVK,0.9766595213672411,0.25685542075601214
SVN,0.8835677821106425,0.3567992410244695
SWE,0.999751431615855,0.3501354863962407
SYR,0.9998730431229095,0.35061851043768466
TCD,0.625,0.48436516143258035
TGO,0.005994999999999973,0.051095874906076706
THA,0.999999999999713,0.35923647755018534
TKM,0.8449,0.47922391485352334
TUN,0.9999999972535244,0.38123645143638785
TUR,1,0.3099296091484472
TWN,0.568305669143512,0.20446727791621405
TZA,0.773256568,0.34005472654130015
UGA,0.761364657306112,0.28978722680839697
UKR,1,0.3608638774857032
URY,0.9995381074348126,0.37590289197337995
USA,0.9999999999999608,0.2549667095313802
UZB,0.9998497733326577,0.34328953712643273
VEN,0.9999435508160455,0.36894512346100283
VNM,0.9999872888934478,0.3065503630871043
XKO,0.016000000000000014,0.06276894088591857
YEM,0.09811000000000003,0.19221737680493545
Z01,0.732869786,0.27761577768162277
Z07,0.638,0.4808192874533916
ZAF,0.9997451866632936,0.30451182399874294
ZMB,0.16700000000000004,0.3731624984510773
