ID_0,est,se
IRN,0.9999999999958693,0.3419319434613314
IRQ,0.9831159849953642,0.3794597286680857
ISL,0.42700000000000005,0.49488980179017217
ITA,0.9999999999830846,0.3362988131386223
JOR,0.9817972932097604,0.299036171273389
JPN,0.562,0.4963893657225167
KAZ,0.9217651391486605,0.46635450073656626
KEN,0.9378417208437921,0.30169071747401743
KGZ,0.564195475,0.37470143239851933
KHM,0.8644244480000001,0.43775271220084583
KOR,0.9999999999991477,0.3413315606212361
LAO,0.638,0.4808192874533916
LBN,0.9825530331787781,0.3808370990419304
LKA,0.9800445012992546,0.4226265642229696
LTU,0.9229324792732938,0.4083092633730671
LUX,0.831549979393828,0.42060974491195124
LVA,0.7707483811,0.4606849862130163
MAR,0.933990288252984,0.2565177529679503
MDG,0.77489665933,0.37023773561020556
MEX,0.9999999999996845,0.31722307261623794
MLT,0.399601,0.2607802837952694
MMR,0.908910906021568,0.36342002242937865
MNG,0.367,0.24111384424351473
MOZ,0,0
MRT,0.7835284,0.44887100190635654
MTQ,0.262,0.4399426662072566
MYS,0.9988510524158789,0.4558129090092178
"NAM",0.740624,0.47420953691163087
NER,0.307165,0.29305226659436245
NGA,0.9999817108171916,0.41143068131906096
NIC,0.9922156889806782,0.3301953786248611
NLD,1,0.2943863946875317
NOR,0.602530246,0.441193610174841
NPL,0.83892727,0.45439153719251413
NZL,0.017000000000000015,0.1293357171384909
OMN,0.934131495231208,0.43416740710261376
PAK,0.9485372320454921,0.30132596728859556
PAN,0.929216198930725,0.3430044243425095
PER,0.9426271615419366,0.2826644456953037
PHL,0.9946156970636586,0.46053453951227746
POL,0.9999993204377647,0.3336909400756539
PRK,0.2829999999999999,0.4506818324651152
PRT,0.9998628705144168,0.32423937586616314
PRY,0.9745030914888912,0.3377667631022258
PSE,0.5192047141253604,0.2570630817228427
REU,0.33924200000000004,0.3831389170244054
ROU,0.9999999999997792,0.392651910688902
RUS,1,0.3982406075411264
SAU,0.9940483905859969,0.3592522348895064
SDN,0.523524,0.4340994612125867
SEN,0.6984141838915001,0.3426913992311515
SLB,0.459298,0.42399946862621274
SLE,0.41300000000000003,0.49261919742705285
SLV,0.8741609971833519,0.25438926334662504
SOM,0.6941228962468899,0.3311928460702963
SRB,0.9896508908182701,0.2963456635429108
SSD,0.8055479999999999,0.48616028463518624
SVK,0.9895602893223778,0.35498564551908257
SVN,0.9336639609401844,0.34041122392944156
SWE,0.9951368280171591,0.3650990877400696
SYR,0.9913479696197606,0.3361418810073134
TCD,0.69,0.46272466339510593
TGO,0.5859730000000001,0.4596390588979501
THA,0.9999999997702678,0.409784404215419
TKM,0.3579040000000001,0.3546120010349324
TUN,0.9998439844470474,0.4047646787769244
TUR,1,0.3837537245064156
TWN,0.59777844474112,0.22278124915184236
TZA,0.628109474,0.3140652695288419
UGA,0.8941059675599999,0.41536714733360847
UKR,0.9999999999077545,0.3772109937256823
URY,0.9621823495161624,0.3648282475844016
USA,0.999999978198312,0.2914739128196131
UZB,0.9994240562149738,0.3483415507865684
VEN,0.9882843807918397,0.3368611793110394
VNM,0.99876494170802,0.3673823314477251
XKO,0.07699999999999996,0.13336242175191457
YEM,0.735328,0.36301465741861966
Z01,0.680061142,0.4392283805832992
Z07,0.632,0.4825026516080599
ZAF,0.9857613739499366,0.3420280972449422
ZMB,0.038000000000000034,0.19129190414806527
