ID_0,est,se
LAO,0.20999999999999996,0.40751204407485436
LBN,0.909340539350462,0.3098920030489252
LKA,0.7936783192889632,0.3957152891935087
LTU,0.9374966104298575,0.4296175060505487
LUX,0.867329246140444,0.463461653259709
LVA,0.8424760258899999,0.4750827422007193
MAR,0.9998743954786086,0.37572272777144355
MDG,0.5625269542,0.336240164105266
MEX,1,0.329603515102918
MLT,0.42696599999999996,0.4116839896664628
MMR,0.9324465184,0.3173824806707486
MNG,0.605632,0.48356251975658904
MOZ,0.0020000000000000018,0.04469897088298564
MRT,0.5050123750000001,0.3134156735233436
MTQ,0.15400000000000003,0.3611293596682696
MYS,0.9994668392608858,0.3341281000250355
"NAM",0.21007900000000002,0.3126611023490158
NER,0.54464752,0.41590983631461814
NGA,0.9659169969509712,0.33683101549276356
NIC,0.9091243677298712,0.4142020688316046
NLD,1,0.3881771505125507
NOR,0.785548141,0.4855981732365589
NPL,0.6013083860000001,0.3517851686971436
NZL,0.131,0.33756918246924283
OMN,0.667502029710578,0.33973004876695656
PAK,0.9615989820762719,0.2920193266330715
PAN,0.645616370495872,0.32044435444114067
PER,0.8676274085506069,0.2578658673086071
PHL,0.7512109145060786,0.35303639039179
POL,0.9999999853152362,0.4562824281326246
PRK,0.19999999999999996,0.40020015012510946
PRT,0.9997389716040085,0.36146566524137963
PRY,0.7101830826871516,0.27130817525455886
PSE,0.615286221078322,0.2640697641141478
REU,0.250213,0.3402867820114286
ROU,0.9999999999924494,0.45414127661040715
RUS,0.9999999999999997,0.4504532392026715
SAU,0.9757016553484371,0.25416058743554837
SDN,0.754356,0.3946709864288245
SEN,0.6881448191999999,0.31206769116766914
SLB,0.256105,0.3345639356964279
SLE,0.351,0.4775217555536366
SLV,0.7610791401127937,0.3790060608854423
SOM,0.9999730276558705,0.2586986532939162
SRB,0.9996142494916808,0.40173100797284683
SSD,0.242518,0.23630164253631045
SVK,0.9764210559472912,0.41437952394731165
SVN,0.9017241259787652,0.33927451505833334
SWE,0.9997306858469719,0.43282731328904234
SYR,0.7892934746564192,0.313970539252032
TCD,0.19199999999999995,0.39407016036651554
TGO,0.54786,0.4633105015756664
THA,0.9998108632717623,0.36490593629985396
TKM,0.38154999999999994,0.40974219425264063
TUN,0.9983208482301055,0.4153775270692476
TUR,1,0.38223896147042524
TWN,0.8131843948473235,0.41135821085188606
TZA,0.518516074,0.40626954837718326
UGA,0.89260069749545,0.3689011147183147
UKR,0.9999999982083533,0.43226028811366185
URY,0.945926363015842,0.22987529967501527
USA,1,0.372229506220343
UZB,0.9996191933536582,0.45061930594920024
VEN,0.9616650221108939,0.37181930665103224
VNM,0.9981792136555202,0.35536264325332995
XKO,0.32899999999999996,0.23504253869245667
YEM,0.43578700000000004,0.41459402717169247
Z01,0.7342660000000001,0.46301688593573015
Z07,0.267,0.4426137220047599
ZAF,0.8017746614869485,0.2010934264616109
ZMB,0.16800000000000004,0.3740533597174552
