ID_0,est,se
PRY,0.6554207436789661,0.2624567010250232
PSE,0.9568192558870575,0.452124951772175
REU,0.422841,0.42658761385916266
ROU,0.9999999999981979,0.4564126278231032
RUS,1,0.46820768075220515
SAU,0.9831822949011663,0.37784640752685744
SDN,0.34114,0.3898894302307057
SEN,0.8424036198694,0.41491430474400265
SLB,0.359371,0.3807537747047462
SLE,0.18999999999999995,0.3924972026066607
SLV,0.7680198296704001,0.3596022931994669
SOM,0.713454159620608,0.3748639311213624
SRB,0.9999917589320548,0.4446222427137969
SSD,0.21682400000000002,0.31899264600326477
SVK,0.9895509425859662,0.4697939105091994
SVN,0.9826420816873365,0.4727415652874196
SWE,0.9999573815115973,0.4776026201470017
SYR,0.8956100043836613,0.410159711609109
TCD,0.08899999999999997,0.2848862231842041
TGO,0.439754,0.4340828003447535
THA,0.9996331837030439,0.3672010929953699
TKM,0.554648,0.46814634097439223
TUN,0.9997577739304963,0.449637965743602
TUR,1,0.4316686532400992
TWN,0.7252215908618354,0.3392811370869793
TZA,0.5667136800000001,0.4012648344835629
UGA,0.6129438069067301,0.36492388303079004
UKR,0.999999999995925,0.4669806149675533
URY,0.7176785564456845,0.3128338188026438
USA,0.9999999936719958,0.3841999760762785
UZB,0.999955168625003,0.46946856107938845
VEN,0.9769679763622243,0.4129694001700994
VNM,0.9834889853240213,0.4050242761340904
XKO,0.4,0.2450715406979359
YEM,0.46381000000000006,0.407142227881435
Z01,0.7006766600000001,0.46817138738920094
Z07,0.118,0.3227695465501356
ZAF,0.9000512584982722,0.31636403410746267
ZMB,0.267,0.4426137220047599
