ID_0,est,se
GTM,0.9829054442228703,0.37068932734020205
HND,0.6483063302559999,0.3832753583140199
HRV,0.9999999925730544,0.39947947953572827
HTI,0.519,0.4998888765404656
HUN,0.9999999970992431,0.2361230268081973
IDN,0.9999999999999941,0.3287168885094374
IND,1,0.31973148810675805
IRL,0.888112,0.17357351585016498
IRN,0.9999999999999308,0.3171074548961674
IRQ,0.9942772806451611,0.35125286645434467
ISL,0.521,0.49980877224075293
ITA,0.9999991814711495,0.18324496223773662
JOR,0.9933341622362734,0.29608094366883014
JPN,0.594,0.4913302406787164
KAZ,0.926317012692073,0.4499239958970011
KEN,0.9881696821072717,0.37087784107671906
KGZ,0.63425605,0.3759501595941088
KHM,0.938863485172,0.3977511356646289
KOR,0.999999999999999,0.2968038973561691
LAO,0.779,0.41512809027013736
LBN,0.9960210432746673,0.2802412363868403
LKA,0.996969166084,0.3775550113685681
LTU,0.9472915620478938,0.35660799635242113
LUX,0.8232426065836,0.367099537743556
LVA,0.75761654932,0.44907187195998755
MAR,0.987503287743376,0.2516396241633962
MDG,0.9071096319999999,0.3037433402548714
MEX,0.9999999999999998,0.2957147232041045
MLT,0.557804,0.39462582317516715
MMR,0.94216707861376,0.35377155838091184
MNG,0.398404,0.30843705970717306
MOZ,0,0
MRT,0.81926432,0.4605152480019386
MTQ,0.33699999999999997,0.4729214043101186
MYS,0.9986314403677135,0.41039121571803794
"NAM",0.901563,0.43695022378683057
NER,0.29710704,0.2766019143797375
NGA,0.9999999308997829,0.3976040940173359
NIC,0.9986024503232245,0.29451791994853416
NLD,0.9999999999999994,0.14765733323770058
NOR,0.602944192,0.4415414512841945
NPL,0.7606945700000001,0.3474797721004311
NZL,0.014000000000000012,0.11754921445002436
OMN,0.9849026731700998,0.4397510565549836
PAK,0.9633939327860161,0.17906837292677052
PAN,0.990592841312216,0.3853050356954071
PER,0.9807903965197916,0.2590908257570516
PHL,0.9997167365165635,0.4205388648220201
POL,0.9999995869844761,0.28612051135692584
PRK,0.36,0.48024018015013137
PRT,0.9998899889608883,0.2864032761215267
PRY,0.9951776257216414,0.34775925366488486
PSE,0.690966386848,0.22418682775352175
REU,0.4032500000000001,0.398408447946455
ROU,0.9999999999999941,0.37968475792881146
RUS,1,0.3846501710781739
SAU,0.9992877047471893,0.3554371808816909
SDN,0.38772399999999996,0.41269799039363797
SEN,0.817984851584032,0.3139193152807866
SLB,0.59196,0.4471476674440878
SLE,0.504,0.5002341793942455
SLV,0.9382710278825923,0.321135533205446
SOM,0.526288238481466,0.2312757293943103
SRB,0.9811329870334686,0.24542387515281447
SSD,0.879217,0.46580582324700015
SVK,0.9886804220833735,0.3304649467021172
SVN,0.9192370060969337,0.3004936794921953
SWE,0.9953072567841301,0.3643904816122953
SYR,0.9992665818543525,0.3084846659538192
TCD,0.849,0.3582280381646966
TGO,0.3903920000000001,0.40608198288212155
THA,0.9999999999999952,0.3756001717923797
TKM,0.41519800000000007,0.3484486348314724
TUN,0.9999791962680498,0.4129339134561496
TUR,1,0.3380962908334646
TWN,0.6373940402608,0.20851736633754947
TZA,0.7980157760000001,0.20667070351140812
UGA,0.9216221553044,0.35212038495508324
UKR,0.9999999999952065,0.3697371780219928
URY,0.9936148638599329,0.3932862483820172
USA,0.9999999998537664,0.2984108880738318
UZB,0.9996557628428406,0.3262365844680817
VEN,0.9974602349764493,0.3543631692040226
VNM,0.9999087350906223,0.33811667090189984
XKO,0.019000000000000017,0.06829651831839172
YEM,0.8198960000000001,0.295798587577876
Z01,0.67583737,0.41449587416052674
Z07,0.814,0.3893013685508382
ZAF,0.9952624033867188,0.3501202779016334
ZMB,0.04400000000000004,0.20519772441746548
