ID_0,est,se
IDN,0.9999999933842221,0.36550257286411075
IND,1,0.3856813125210478
IRL,0.2854,0.3523914716762222
IRN,0.9999999999995998,0.42410938598485737
IRQ,0.9334382660974346,0.42003368920685186
ISL,0.269,0.4436618485241162
ITA,0.9999999999999973,0.38856085447550304
JOR,0.9828226696692844,0.3903574998560939
JPN,0.33000000000000007,0.47044800065609943
KAZ,0.882451231586258,0.43423036683818206
KEN,0.6748104126496691,0.28001190935956316
KGZ,0.552475,0.4021002958874381
KHM,0.661885089524,0.4033061208748676
KOR,0.9999999999846614,0.4303242875857115
LAO,0.20999999999999996,0.40751204407485436
LBN,0.9181709628162846,0.40230636967209293
LKA,0.7203530208426248,0.37647492334137245
LTU,0.9370759057831933,0.426049576258539
LUX,0.8684250498999999,0.45905117370532245
LVA,0.842617444096,0.4770994714861704
MAR,0.9974715444661759,0.36016140782049516
MDG,0.664614165566,0.41312651039542403
MEX,0.9999999998094571,0.3436221124564076
MLT,0.2821640000000001,0.3585483398045517
MMR,0.771839973711,0.40105375784767733
MNG,0.3975540000000001,0.3026582459325508
MOZ,0,0
MRT,0.5702689080000001,0.41056629469225303
MTQ,0.14600000000000002,0.3532829019480122
MYS,0.9948278964555356,0.42386381424113856
"NAM",0.21619599999999994,0.31738299880515886
NER,0.5476707999999999,0.42243563600622636
NGA,0.9776272593263869,0.36445262246432647
NIC,0.8230066514919399,0.37743485275701
NLD,1,0.45479114373905727
NOR,0.780647896,0.48711361799054376
NPL,0.756510896,0.46968082021185936
NZL,0.11499999999999999,0.31918157352340515
OMN,0.6944984117337025,0.35779534805025426
PAK,0.9226965136895229,0.35206891659830575
PAN,0.4399909503999999,0.26719280656232836
PER,0.8690968324496615,0.2659190747458364
PHL,0.7519025886983967,0.3521340083273313
POL,0.9999999825625174,0.44569021612504306
PRK,0.19999999999999996,0.40020015012510946
PRT,0.9998830862091488,0.3723464846304564
PRY,0.6167957453042218,0.2588614882333654
PSE,0.7936726380597731,0.37855137671702777
REU,0.27536800000000006,0.35459820656299684
ROU,0.9999999999852411,0.44897009860833126
RUS,0.9999999999999984,0.4494308346216132
SAU,0.972623581907571,0.369245630919305
SDN,0.3764529999999999,0.3910631424254686
SEN,0.76308305755936,0.3855510002068361
SLB,0.24509199999999998,0.325995356542733
SLE,0.21899999999999997,0.41377555535605315
SLV,0.6383656593154716,0.23727751833849794
SOM,0.7101757079095583,0.3720494832240546
SRB,0.9998965399130563,0.44579834389991396
SSD,0.40188,0.4184646743551441
SVK,0.9914893567525783,0.4661756551039945
SVN,0.9615810342583208,0.41488214580418514
SWE,0.9994979071842361,0.41372759289976213
SYR,0.8693688632562169,0.4002007585816745
TCD,0.18300000000000005,0.3868600013708585
TGO,0.6431359999999999,0.48679410201994683
THA,0.9998353401173273,0.38749659456361774
TKM,0.38931399999999994,0.4133354934230459
TUN,0.9983915346312588,0.41849717417766774
TUR,1,0.4495050755607158
TWN,0.690090480512614,0.33024116118674285
TZA,0.554753497,0.4014457192086523
UGA,0.7333303996652001,0.41807804673007076
UKR,0.999999999475636,0.4409085604782208
URY,0.7433547558473295,0.30498507027865807
USA,0.9999992199659229,0.3254074483905052
UZB,0.9995947694814921,0.4503472229309063
VEN,0.9054434900045849,0.31622591389892496
VNM,0.9732796179024676,0.38312542013484613
XKO,0.366,0.2409752457599516
YEM,0.523392,0.4622880393015012
Z01,0.7346984360000001,0.46175854823021095
Z07,0.19900000000000007,0.39944781706570703
ZAF,0.8773885492624514,0.3013638306072702
ZMB,0.14200000000000002,0.34922479573758497
