ID_0,est,se
GNQ,0.15200000000000002,0.3592005359475749
GRC,0.77631003646054,0.23009184653375803
GTM,0.9047316739021793,0.3994431517112506
HND,0.759858861952,0.3508015760830737
HRV,0.999999999374589,0.45230460202069744
HTI,0.09299999999999997,0.290577761426155
HUN,1,0.4599219823008952
IDN,0.9999999972255426,0.36986756067600035
IND,1,0.3655976550125694
IRL,0.21199999999999997,0.20446468107183158
IRN,0.9999999999999997,0.4202148783877514
IRQ,0.9499282120693174,0.4153616718453214
ISL,0.44300000000000006,0.49698893146427114
ITA,0.9999999999967458,0.3390524650812554
JOR,0.9955386491060662,0.404897304215832
JPN,0.20799999999999996,0.4060799193519681
KAZ,0.933538816908496,0.4635796284610572
KEN,0.7460816795440359,0.34723170408216786
KGZ,0.801763975,0.4680339096225335
KHM,0.539347744,0.29717264073250427
KOR,0.99999999999227,0.39428121226741536
LAO,0.15100000000000002,0.3582280381646966
LBN,0.9616450536636365,0.427270988788038
LKA,0.7267321841772958,0.37438071176655197
LTU,0.9797612842412156,0.4453354849620222
LUX,0.746638373351584,0.38341143809352063
LVA,0.79265954512,0.4381089533664642
MAR,0.9991292100241409,0.3541590355843314
MDG,0.55697796026,0.3611296234144727
MEX,0.9999999997480294,0.3319449207160327
MLT,0.3413900000000001,0.2998918588972952
MMR,0.75667216169512,0.3904826369760341
MNG,0.539688,0.4661971261278593
MOZ,0.15000000000000002,0.35725009115132167
MRT,0.555731704,0.3848966974974155
MTQ,0.391,0.4882185549089233
MYS,0.9061362107854062,0.29289197868585953
"NAM",0.3448,0.36777425654203166
NER,0.752537664,0.4737864723246072
NGA,0.9952900742150902,0.381036909116075
NIC,0.8872654581263748,0.39619420743315725
NLD,1,0.3652656354954497
NOR,0.85581211,0.4986221627876905
NPL,0.22298521599999999,0.25413049317653386
NZL,0.17199999999999993,0.3775692765024169
OMN,0.8038374517990743,0.4020699300505271
PAK,0.9188913903946526,0.3479448762089445
PAN,0.7307691990457599,0.3939093859079527
PER,0.9739327407378033,0.36931336977958557
PHL,0.8719725980413963,0.3968619682011217
POL,0.999999996571322,0.4422300309788869
PRK,0.476,0.4996735671152454
PRT,0.9999817404879259,0.3663161352055909
PRY,0.8289657500358653,0.3103898742891208
PSE,0.9815499599604477,0.47398304326379476
REU,0.5892900000000001,0.47887768307698153
ROU,0.9999999999996515,0.4450508925536511
RUS,1,0.46831317648623144
SAU,0.9948686415113224,0.3961979407582906
SDN,0.31059500000000007,0.3721641747891449
SEN,0.837348577409344,0.4309595341077128
SLB,0.52969,0.45419674468039706
SLE,0.05600000000000005,0.23003677296666486
SLV,0.795554163189591,0.3715929244856032
SOM,0.7436612652311929,0.3758685501930077
SRB,0.9999851302121652,0.42082626784339316
SSD,0.12951499999999994,0.25011508811191613
SVK,0.9816226083749676,0.4144219314314931
SVN,0.9780585978003028,0.44324087709524684
SWE,0.9999650272724677,0.45987643157405106
SYR,0.956827964650377,0.4059990355680098
TCD,0.123,0.32860155048170264
TGO,0.19555999999999996,0.3033550561559769
THA,0.9999336171102451,0.3741432523297139
TKM,0.716472,0.49687417834913283
TUN,0.99998151865865,0.4620633863272044
TUR,1,0.3978114113216271
TWN,0.8151553553305599,0.30691901634301094
TZA,0.55241984,0.40439623746049236
UGA,0.5798306230048,0.3456656051482944
UKR,0.9999999999999432,0.46036797676191277
URY,0.7921840166958827,0.33167250917156765
USA,0.9999999955011751,0.37512661789619
UZB,0.9999805435878838,0.44100731149998484
VEN,0.9929892944738713,0.43370222499112754
VNM,0.9942837695079467,0.41597134641912703
XKO,0.29699999999999993,0.2285825890132492
YEM,0.36315600000000015,0.33227856815853396
Z01,0.66552184,0.4332160820349841
Z07,0.15400000000000003,0.3611293596682696
ZAF,0.9537101260321313,0.3214985208122478
ZMB,0.361,0.4805308625987616
