ID_0,est,se
LBN,0.9971221958139919,0.3352740674552542
LKA,0.9914344946516,0.3084419267917601
LTU,0.9997642108134072,0.3097497082968539
LUX,0.938006561584,0.3539617376372962
LVA,0.735853648384,0.33752675118801123
MAR,0.9693268630885472,0.242509749286064
MDG,0.610272712,0.24096473654434392
MEX,1,0.2551357303600524
MLT,0.854384,0.27994501905260105
MMR,0.870867685000896,0.31676078568224586
MNG,0.34648999999999985,0.36607232833189196
MOZ,0.119,0.32395052700056526
MRT,0.778190048,0.30468732721199654
MTQ,0.726,0.44623214039681536
MYS,0.9844575569263458,0.21278418386466652
"NAM",0.905191,0.4451538956325961
NER,0.6948813380000001,0.4638849799195877
NGA,0.9999997988982472,0.4119778648165832
NIC,0.9355997497140404,0.387684435783156
NLD,1,0.2011031661733221
NOR,0.770400903,0.4747161510462638
NPL,0.009977014000000062,0.053245374164188584
NZL,0.274,0.44623214039681536
OMN,0.9970416156646936,0.36878117552573164
PAK,0.07094110584223379,0.06243847511400966
PAN,0.993573753315058,0.4571403570401549
PER,0.9982562268245536,0.25046968698457406
PHL,0.99989069992777,0.39465716210635565
POL,0.9999999997413739,0.28931394713025893
PRK,0.697,0.45978516983739526
PRT,0.9999997095733338,0.2719368742506023
PRY,0.9984634670859479,0.4167447436692633
PSE,0.9896411946992423,0.23500210727211257
REU,0.810256,0.4490245215326035
ROU,0.9999999999999996,0.3935937706313463
RUS,1,0.380018725480585
SAU,0.9999303580041408,0.401539585624611
SDN,0.43100000000000005,0.24773195417854582
SEN,0.97723251064,0.2655187024662725
SLB,0.903799,0.4459368312019343
SLE,0.0030000000000000027,0.05471740119919799
SLV,0.9654790202679393,0.3611206031289408
SOM,0.5614281656908982,0.2525655053383437
SRB,0.9986591610743633,0.27444982169323995
SSD,0.21236999999999995,0.23111472263702618
SVK,0.9814645473762645,0.26206042106875327
SVN,0.8424251046086755,0.294127158784943
SWE,0.9999002807249644,0.3797636066666405
SYR,0.9994772055970775,0.3697965389595266
TCD,0.53,0.49934892545128134
TGO,0.005994999999999973,0.051095874906076706
THA,0.9999999999450861,0.3694395472564294
TKM,0.8467359999999999,0.48127327755109994
TUN,0.9999999956142317,0.3914832586174862
TUR,1,0.31523465574037407
TWN,0.86159069677,0.297434809248331
TZA,0.699927832,0.36685926305466376
UGA,0.693281042608,0.2913985317939337
UKR,1,0.37272113498228016
URY,0.9965342790080145,0.37722165392967755
USA,0.9999999999993968,0.2937015931003206
UZB,0.9999006414810522,0.35681935306077806
VEN,0.9998411093563151,0.4115868565589726
VNM,0.999954365924678,0.35366514841544877
XKO,0.0020000000000000018,0.02234948544149282
YEM,0.0775300000000001,0.1933243044917991
Z01,0.7516783,0.26689449541094773
Z07,0.545,0.4982200550190881
ZAF,0.9987176929339073,0.26514738353962714
ZMB,0.248,0.432067914433232
