ID_0,est,se
KAZ,0.839441712784099,0.3963937709320342
KEN,0.8577424272169709,0.3973227536644983
KGZ,0.5099446,0.3606875481184418
KHM,0.769873774528,0.45056824986401306
KOR,0.9999999999745396,0.38692838501930577
LAO,0.39,0.4879939939570344
LBN,0.86334883639308,0.30704137981475144
LKA,0.871808499112264,0.37842253468520015
LTU,0.8770503546276718,0.3503772414825855
LUX,0.7870410342676479,0.40073750728661917
LVA,0.842883354676,0.47098865656375843
MAR,0.9912421072499925,0.35456769753850204
MDG,0.654820260382,0.3735368260851054
MEX,0.9999999999734788,0.332990651713841
MLT,0.397354,0.41626857247412374
MMR,0.84168044869008,0.40290531047839434
MNG,0.5285899999999999,0.44651399064741293
MOZ,0,0
MRT,0.70902874,0.42693881356451036
MTQ,0.15600000000000003,0.3630369069334353
MYS,0.9972455328733275,0.4313234719263778
"NAM",0.433423,0.40533066944234053
NER,0.398285722,0.3564825660097758
NGA,0.9979352685538562,0.400586625628615
NIC,0.9463022631966701,0.3961689972737873
NLD,1,0.29498253880256886
NOR,0.6674152959999999,0.4589633393019621
NPL,0.7918075,0.3855273085744864
NZL,0.05600000000000005,0.23003677296666486
OMN,0.8384313587868653,0.4065504439195596
PAK,0.7845372557842029,0.19358977293376653
PAN,0.762023516870032,0.38055099725776015
PER,0.8566778764671752,0.2661184469361727
PHL,0.9285726484562524,0.437115531186523
POL,0.9999978608444887,0.36650413188464553
PRK,0.21899999999999997,0.41377555535605315
PRT,0.9985733470092112,0.31564710530305823
PRY,0.8489007847598949,0.31340497061576855
PSE,0.6098683101111808,0.2856762851341539
REU,0.22034699999999996,0.3214454361251602
ROU,0.9999999999879925,0.4140680681730833
RUS,0.9999999999999835,0.41044339969001936
SAU,0.9810338773450206,0.35412712615965575
SDN,0.18690000000000007,0.28975011841488985
SEN,0.63411648735232,0.3622674557691771
SLB,0.28267200000000003,0.35995029163617753
SLE,0.479,0.49980877224075293
SLV,0.8070782035377675,0.3810543714857456
SOM,0.63151184518405,0.2687793131239581
SRB,0.9963640134923558,0.35996536855394234
SSD,0.5500799999999999,0.46870267908831487
SVK,0.9895566877169478,0.418756853858376
SVN,0.8865353572418457,0.31506763631812823
SWE,0.9988066713114808,0.41250246846506833
SYR,0.9471624097402146,0.38228970033228665
TCD,0.42999999999999994,0.49532347546360583
TGO,0.6845840000000001,0.4750233056517258
THA,0.999997202836141,0.40510912183235653
TKM,0.305079,0.3656068165788364
TUN,0.9987044255360044,0.40071250796681673
TUR,1,0.41838381985234724
TWN,0.7639947648184442,0.33662849694047164
TZA,0.518289992,0.38746541511592314
UGA,0.75247556783488,0.40212548676676396
UKR,0.9999999980559393,0.40149494099407873
URY,0.8852347582830895,0.3592338915089602
USA,0.9999997715073423,0.3364871385916744
UZB,0.9989548052957853,0.3776037787263664
VEN,0.9616489876759484,0.34498242376454047
VNM,0.9890012649211037,0.40092265508505676
XKO,0.029000000000000026,0.083945201154067145
YEM,0.611194,0.4411122176096456
Z01,0.727995214,0.4621559473468461
Z07,0.40700000000000003,0.49152069396170145
ZAF,0.9010574913591533,0.28170741192402127
ZMB,0.07699999999999996,0.26672484350382913
