ID_0,est,se
GHA,0.8986523584,0.45864863626427965
GLP,0.22099999999999997,0.41512809027013736
GMB,0.30499999999999994,0.4606378047741926
GNQ,0.18100000000000005,0.38521083498181535
GRC,0.7760562172074994,0.20676458158515748
GTM,0.9269290331535833,0.3386707555744138
HND,0.781495652224,0.3193990825563957
HRV,0.9999999999148332,0.4096872023081775
HTI,0.07000000000000006,0.25527468571161765
HUN,1,0.41152410660327365
IDN,0.9999999983250071,0.31811684039917054
IND,1,0.34255185517341125
IRL,0.38961100000000004,0.25969502700838054
IRN,1,0.3782657504599969
IRQ,0.9657639174246588,0.4027300184810825
ISL,0.586,0.4927949338688932
ITA,0.9999999943979077,0.26215542185547863
JOR,0.9954074130393799,0.4086062564665078
JPN,0.255,0.4360793106364542
KAZ,0.9735682397866593,0.4373725878983166
KEN,0.7992071094746526,0.3449428605178174
KGZ,0.9138387339999999,0.42083632289091627
KHM,0.6769783006000001,0.3836777299907323
KOR,0.9999999999994813,0.3789524716213711
LAO,0.30299999999999994,0.45978516983739526
LBN,0.9823527248919423,0.43904704159772934
LKA,0.8795730254739891,0.40703476733896143
LTU,0.9944136560732004,0.4106140128104149
LUX,0.889643824058989,0.3820021954387902
LVA,0.77507803,0.3755046657417866
MAR,0.9918119779592948,0.3215056700574197
MDG,0.459445677706,0.31975345257022475
MEX,0.9999999997515412,0.2737662778153885
MLT,0.6356950000000001,0.44296185191568604
MMR,0.78892765542496,0.36723857402792365
MNG,0.36041499999999993,0.3689717334821728
MOZ,0.013000000000000012,0.11333068359382575
MRT,0.65560768,0.2571214110391165
MTQ,0.608,0.4884409632438444
MYS,0.9021980558914298,0.2517224003484504
"NAM",0.664042,0.44782985725308366
NER,0.758241223,0.4695398747690008
NGA,0.9997129388150355,0.40539747271661464
NIC,0.8988783131692095,0.38782308568026985
NLD,1,0.3523054477339198
NOR,0.84680416,0.4907622898788252
NPL,0.06596800000000003,0.11869473031375379
NZL,0.40900000000000003,0.49189527438364455
OMN,0.9395928473385745,0.4228742014531228
PAK,0.9192442845555219,0.321018927725027
PAN,0.854489640457984,0.3816658006025403
PER,0.9676278202456424,0.2892960237416087
PHL,0.976225262330944,0.47257491593238143
POL,0.9999999981237209,0.38221907517635945
PRK,0.644,0.4790547917446328
PRT,0.9999906502163141,0.3104579081325504
PRY,0.9547983028544259,0.36006516292024726
PSE,0.9759710030943015,0.4373679556092526
REU,0.7411840000000001,0.4777915353079559
ROU,0.9999999999999817,0.4217807248731102
RUS,1,0.4378293077712073
SAU,0.9987441937405658,0.40804761950776414
SDN,0.3028719999999999,0.33986236090628563
SEN,0.893344934098,0.3568320567970068
SLB,0.719776,0.4986684481278861
SLE,0.017000000000000015,0.1293357171384909
SLV,0.8884169732972667,0.4198253282868805
SOM,0.678122543782081,0.304225944666347
SRB,0.999894513605451,0.39316280381092383
SSD,0.12312400000000001,0.2426192602035915
SVK,0.983530525152815,0.3325409307204088
SVN,0.9487600433282931,0.3823952611996246
SWE,0.9999683935993849,0.40748259095633216
SYR,0.9909091144126324,0.40122760771309285
TCD,0.29499999999999993,0.45627095369219284
TGO,0.07949200000000012,0.19501426226622537
THA,0.9999990025293423,0.38954782630018997
TKM,0.82938,0.4916352007637128
TUN,0.9999995674006803,0.44605193151251304
TUR,1,0.36462700259072883
TWN,0.9156389325770555,0.36536241369505396
TZA,0.604529254,0.42333877635625033
UGA,0.455839157831716,0.2190582749978137
UKR,0.9999999999999999,0.42286533984832814
URY,0.887848161759941,0.2918009134034206
USA,0.99999999779736,0.34772449870932876
UZB,0.9999727092894303,0.3915898105064925
VEN,0.9983196043842388,0.39130293742500327
VNM,0.9978203444909106,0.4015805566315729
XKO,0.14400000000000002,0.17563270437719408
YEM,0.233248,0.27923845873866254
Z01,0.7240011580000001,0.358298178314514
Z07,0.30800000000000005,0.4618975528722244
ZAF,0.9851397799452678,0.30708118304689
ZMB,0.278,0.4482375674984382
