ID_0,est,se
SVN,0.9709492978148714,0.4584821868354994
SWE,0.9998602275919023,0.4555416050065753
SYR,0.8771494113576271,0.400622593582898
TCD,0.16600000000000004,0.37226681638655706
TGO,0.6488910000000001,0.4880436326795429
THA,0.9998232814717969,0.38315325844907056
TKM,0.3703639999999999,0.404984229723835
TUN,0.9986014644296991,0.42223584154182087
TUR,1,0.44022520263551684
TWN,0.6443216953557378,0.3008830341250641
TZA,0.542432934,0.40096755553080304
UGA,0.6782732708943999,0.3656545352097815
UKR,0.9999999995647771,0.4435885084974666
URY,0.7611969041518494,0.31696757201887216
USA,0.9999999478955498,0.379359120389867
UZB,0.9996702197351325,0.45194297678822
VEN,0.9435791363409483,0.3683919767471106
VNM,0.976761087243746,0.39700659227917867
XKO,0.31400000000000006,0.2321742985450907
YEM,0.518764,0.4605486487468674
Z01,0.7295527039999999,0.4603010825915902
Z07,0.20799999999999996,0.4060799193519681
ZAF,0.8836458580640009,0.31255342072347014
ZMB,0.16700000000000004,0.3731624984510773
