ID_0,est,se
OMN,0.7454655984832934,0.3820455581766435
PAK,0.9287447670915684,0.341736748531977
PAN,0.745126601853696,0.40037001584011156
PER,0.9453944319636362,0.3062290700060826
PHL,0.8794870733012031,0.40167011838384004
POL,0.9999999995456783,0.4593789974101006
PRK,0.472,0.49946517943242597
PRT,0.9999778542035558,0.3583282246515291
PRY,0.8642398651811274,0.3426684979852189
PSE,0.9401758937355175,0.3866406013925613
REU,0.5824800000000001,0.47689186437147485
ROU,0.9999999999998674,0.45084322088778706
RUS,1,0.4740750845877746
SAU,0.9913071449417422,0.33323594220897795
SDN,0.48519199999999996,0.436429082259014
SEN,0.8370663495399999,0.37629755858557223
SLB,0.53954,0.45579518261081653
SLE,0.07899999999999996,0.26987373312686774
SLV,0.8257433843139328,0.4036831908986718
SOM,0.9999888273458908,0.22481283795913443
SRB,0.9999690010034257,0.3862006046829054
SSD,0.08199999999999996,0.13725100304856733
SVK,0.9510754148181662,0.3685136719624371
SVN,0.843295264714236,0.33812265714276807
SWE,0.9999464565095996,0.438199929580662
SYR,0.9387355706637388,0.3378239486251843
TCD,0.138,0.3450725649411658
TGO,0.148706,0.19949103655000358
THA,0.9999412849686529,0.3645267377132328
TKM,0.708042,0.49842223083558446
TUN,0.9999700290206899,0.4603420440379533
TUR,1,0.4031563195309026
TWN,0.902536421067904,0.4122340757130035
TZA,0.532603768,0.39217680089376233
UGA,0.771101207465,0.3542560115585006
UKR,0.99999999999989,0.452102712975865
URY,0.8437695028374791,0.3003265816697621
USA,0.999999999996085,0.3843382668825832
UZB,0.999984707605139,0.442130288914648
VEN,0.992834497041949,0.43848673192637894
VNM,0.995587655039851,0.4203319580015454
XKO,0.30800000000000005,0.2309487764361122
YEM,0.34465599999999996,0.2534507631368999
Z01,0.65506624,0.42326312536890964
Z07,0.20499999999999996,0.403903624814309
ZAF,0.9337919977280906,0.2377799638552169
ZMB,0.371,0.4833141758655467
