year,month,ID_2,est,se
2014,07,NLD.11.13_1,0,0
2014,07,NLD.11.14_1,0,0
2014,07,NLD.11.16_1,0,0
2014,07,NLD.11.18_1,0,0
2014,07,NLD.11.21_1,0,0
2014,07,NLD.11.22_1,0,0
2014,07,NLD.11.23_1,0,0
2014,07,NLD.11.24_1,0,0
2014,07,NLD.11.25_1,0,0
2014,07,NLD.11.26_1,0,0
2014,07,NLD.11.27_1,0,0
2014,07,NLD.11.28_1,0,0
2014,07,NLD.11.3_1,0,0
2014,07,NLD.11.30_1,0,0
2014,07,NLD.11.31_1,0,0
2014,07,NLD.11.32_1,0,0
2014,07,NLD.11.33_1,0,0
2014,07,NLD.11.34_1,0,0
2014,07,NLD.11.35_1,0,0
2014,07,NLD.11.36_1,0,0
2014,07,NLD.11.37_1,0,0
2014,07,NLD.11.4_1,0,0
2014,07,NLD.11.6_1,0,0
2014,07,NLD.11.7_1,0,0
2014,07,NLD.11.8_1,0,0
2014,07,NLD.12.1_1,0,0
2014,07,NLD.12.10_1,0,0
2014,07,NLD.12.11_1,0,0
2014,07,NLD.12.12_1,0,0
2014,07,NLD.12.13_1,0,0
2014,07,NLD.12.2_1,0,0
2014,07,NLD.12.3_1,0,0
2014,07,NLD.12.4_1,0,0
2014,07,NLD.12.5_1,0,0
2014,07,NLD.12.6_1,0,0
2014,07,NLD.12.7_1,0,0
2014,07,NLD.12.8_1,0,0
2014,07,NLD.12.9_1,0,0
2014,07,NLD.13.1_1,0,0
2014,07,NLD.14.1_1,0,0
2014,07,NLD.14.100_1,0,0
2014,07,NLD.14.101_1,0,0
2014,07,NLD.14.102_1,0,0
2014,07,NLD.14.103_1,0,0
2014,07,NLD.14.104_1,0,0
2014,07,NLD.14.17_1,0,0
2014,07,NLD.14.18_1,0,0
2014,07,NLD.14.2_1,0,0
2014,07,NLD.14.21_1,0,0
2014,07,NLD.14.23_1,0,0
2014,07,NLD.14.26_1,0,0
2014,07,NLD.14.27_1,0,0
2014,07,NLD.14.29_1,0,0
2014,07,NLD.14.30_2,0,0
2014,07,NLD.14.31_1,0,0
2014,07,NLD.14.32_1,0,0
2014,07,NLD.14.34_2,0,0
2014,07,NLD.14.36_1,0,0
2014,07,NLD.14.38_1,0,0
2014,07,NLD.14.39_1,0,0
2014,07,NLD.14.4_1,0,0
2014,07,NLD.14.40_1,0,0
2014,07,NLD.14.43_1,0,0
2014,07,NLD.14.45_1,0,0
2014,07,NLD.14.5_1,0,0
2014,07,NLD.14.53_2,0,0
2014,07,NLD.14.54_2,0,0
2014,07,NLD.14.56_1,0,0
2014,07,NLD.14.60_1,0,0
2014,07,NLD.14.61_1,0,0
2014,07,NLD.14.63_1,0,0
2014,07,NLD.14.66_1,0,0
2014,07,NLD.14.67_2,0,0
2014,07,NLD.14.7_2,0,0
2014,07,NLD.14.70_1,0,0
2014,07,NLD.14.73_1,0,0
2014,07,NLD.14.78_1,0,0
2014,07,NLD.14.8_1,0,0
2014,07,NLD.14.81_1,0,0
2014,07,NLD.14.82_1,0,0
2014,07,NLD.14.84_1,0,0
2014,07,NLD.14.86_1,0,0
2014,07,NLD.14.89_1,0,0
2014,07,NLD.14.90_1,0,0
2014,07,NLD.14.91_1,0,0
2014,07,NLD.14.93_1,0,0
2014,07,NLD.14.94_1,0,0
2014,07,NLD.14.95_1,0,0
2014,07,NLD.14.96_1,0,0
2014,07,NLD.14.97_1,0,0
2014,07,NLD.14.98_1,0,0
2014,07,NLD.14.99_1,0,0
2014,07,NLD.2.1_1,0,0
2014,07,NLD.2.2_1,0,0
2014,07,NLD.2.3_1,0,0
2014,07,NLD.2.4_1,0,0
2014,07,NLD.2.5_1,0,0
2014,07,NLD.2.6_1,0,0
2014,07,NLD.3.1_1,0,0
2014,07,NLD.3.10_1,0,0
2014,07,NLD.3.11_2,0,0
2014,07,NLD.3.14_2,0,0
2014,07,NLD.3.2_1,0,0
2014,07,NLD.3.20_1,0,0
2014,07,NLD.3.21_1,0,0
2014,07,NLD.3.22_1,0,0
2014,07,NLD.3.24_1,0,0
2014,07,NLD.3.26_1,0,0
2014,07,NLD.3.27_1,0,0
2014,07,NLD.3.28_1,0,0
2014,07,NLD.3.29_1,0,0
2014,07,NLD.3.32_1,0,0
2014,07,NLD.3.33_1,0,0
2014,07,NLD.3.34_1,0,0
2014,07,NLD.3.35_1,0,0
2014,07,NLD.3.5_1,0,0
2014,07,NLD.4.10_1,0,0
2014,07,NLD.4.11_1,0,0
2014,07,NLD.4.14_1,0,0
2014,07,NLD.4.15_2,0,0
2014,07,NLD.4.16_1,0,0
2014,07,NLD.4.17_1,0,0
2014,07,NLD.4.18_1,0,0
2014,07,NLD.4.20_1,0,0
2014,07,NLD.4.21_1,0,0
2014,07,NLD.4.22_1,0,0
2014,07,NLD.4.28_1,0,0
2014,07,NLD.4.29_1,0,0
2014,07,NLD.4.3_1,0,0
2014,07,NLD.4.30_1,0,0
2014,07,NLD.4.32_1,0,0
2014,07,NLD.4.34_1,0,0
2014,07,NLD.4.37_1,0,0
2014,07,NLD.4.38_2,0,0
2014,07,NLD.4.39_1,0,0
2014,07,NLD.4.4_1,0,0
2014,07,NLD.4.43_1,0,0
2014,07,NLD.4.44_1,0,0
2014,07,NLD.4.45_1,0,0
2014,07,NLD.4.46_1,0,0
2014,07,NLD.4.47_1,0,0
2014,07,NLD.4.48_1,0,0
2014,07,NLD.4.49_1,0,0
2014,07,NLD.4.5_1,0,0
2014,07,NLD.4.50_1,0,0
2014,07,NLD.4.52_1,0,0
2014,07,NLD.4.54_1,0,0
2014,07,NLD.4.56_1,0,0
2014,07,NLD.4.58_1,0,0
2014,07,NLD.4.60_1,0,0
2014,07,NLD.4.63_1,0,0
2014,07,NLD.4.64_1,0,0
2014,07,NLD.4.65_1,0,0
2014,07,NLD.4.66_1,0,0
2014,07,NLD.4.68_1,0,0
2014,07,NLD.4.7_1,0,0
2014,07,NLD.4.70_2,0,0
2014,07,NLD.4.71_2,0,0
2014,07,NLD.4.72_1,0,0
2014,07,NLD.4.73_1,0,0
2014,07,NLD.4.74_1,0,0
2014,07,NLD.4.75_1,0,0
2014,07,NLD.4.76_1,0,0
2014,07,NLD.4.77_1,0,0
2014,07,NLD.4.78_1,0,0
2014,07,NLD.4.79_1,0,0
2014,07,NLD.4.9_1,0,0
2014,07,NLD.5.15_1,0,0
