ID_0,est,se
PER,0.8803418364338718,0.26685409033198143
PHL,0.7560579882097458,0.3555485620340231
POL,0.9999999369152021,0.41827367770531276
PRK,0.20599999999999996,0.4046328307586122
PRT,0.9997934442183682,0.34884851520358273
PRY,0.6395612724018651,0.27666581847113764
PSE,0.7852880861317144,0.3432543772748291
REU,0.251,0.34107490310871824
ROU,0.9999999999869308,0.4485741738826329
RUS,0.9999999999999938,0.436422255931325
SAU,0.9733038088892499,0.360920819900864
SDN,0.13945200000000002,0.22215370515801203
SEN,0.76906604653825,0.3938861209829028
SLB,0.24498599999999993,0.3263812194278307
SLE,0.375,0.48436516143258035
SLV,0.7850573095447884,0.3913239950994998
SOM,0.63470644008256,0.2935111182287516
SRB,0.9998019958749439,0.42593256676347646
SSD,0.33597100000000013,0.3880725884465318
SVK,0.991207579964104,0.4671474941366811
SVN,0.8971222270667986,0.36561416476777614
SWE,0.9998363757630856,0.4622732538430354
SYR,0.8714510347085892,0.40155227262077337
TCD,0.20300000000000007,0.402433787041984
TGO,0.649456,0.4874415289457459
THA,0.9996678205807825,0.3725851559397585
TKM,0.3735339999999999,0.40642768751147285
TUN,0.9983546158364148,0.4189477229929771
TUR,1,0.43739712077206466
TWN,0.8356926630153216,0.41874375517994206
TZA,0.558439484,0.401160803696153
UGA,0.6628621621599999,0.37085509320463506
UKR,0.9999999995693396,0.442744739416256
URY,0.7644508802036223,0.32359530475203646
USA,0.9999997823621296,0.357989732893024
UZB,0.9995065319073768,0.43160996562367765
VEN,0.9417550549149633,0.3612938384446779
VNM,0.973744786180087,0.39529659672754025
XKO,0.08299999999999996,0.1380101329497106
YEM,0.49902499999999994,0.4545250389582519
Z01,0.742661145,0.46185137214563116
Z07,0.18700000000000006,0.3901066305296325
ZAF,0.835534495227361,0.26658680438638965
ZMB,0.14700000000000002,0.35428310221702153
