ID_0,est,se
HND,0.7705003823200001,0.32098277852970686
HRV,0.9999999998772472,0.41009653909018107
HTI,0.06800000000000006,0.2518718710762269
HUN,1,0.3891663516569127
IDN,0.9999999997868606,0.33540583355301967
IND,1,0.34096502325510164
IRL,0.41500000000000004,0.24648428855508114
IRN,0.9999999999999999,0.3796767522303191
IRQ,0.966360640612355,0.4020206796608946
ISL,0.621,0.4853808758022864
ITA,0.9999979207668902,0.1939039850281807
JOR,0.9963174251806626,0.4063416676308905
JPN,0.243,0.4291097005838194
KAZ,0.9600954775129819,0.38639568079522857
KEN,0.8136316114902671,0.37035217181401453
KGZ,0.9095293999999999,0.41257406817218206
KHM,0.663834144028,0.3732834072231847
KOR,0.9999999999994332,0.38036803663240104
LAO,0.29400000000000004,0.45581988961844544
LBN,0.9687911128688061,0.35943147602660847
LKA,0.8581951677057111,0.3788254861604972
LTU,0.9960520852810518,0.4097316729270383
LUX,0.89116720945408,0.3855642157360997
LVA,0.7725499472099999,0.3768035870778703
MAR,0.9963804684121317,0.34621378783102236
MDG,0.45663615251200007,0.3271070404027843
MEX,0.9999999999776196,0.31132321326709916
MLT,0.59212,0.4406179475326405
MMR,0.8002772069610881,0.37397864639234585
MNG,0.45963999999999994,0.4404107831526408
MOZ,0.029000000000000026,0.1678904023081343
MRT,0.708484102,0.34066225395971167
MTQ,0.608,0.4884409632438444
MYS,0.920568830589978,0.2701032672935229
"NAM",0.6270040000000001,0.45082920552964734
NER,0.76884318,0.47342041185339795
NGA,0.9997347246935018,0.40951677484112575
NIC,0.910986378968353,0.4037377277560745
NLD,1,0.29700051637897096
NOR,0.848045296,0.4907818708494705
NPL,0.08651670400000011,0.1676136400153514
NZL,0.4159999999999999,0.49314012936201734
OMN,0.9386477882199654,0.4251716708504463
PAK,0.3092722741700843,0.14452930889942944
PAN,0.90833328485272,0.4521425204084651
PER,0.978372381825594,0.3262924440664042
PHL,0.977962195730227,0.47240615416390175
POL,0.9999999959717412,0.3884524995460567
PRK,0.643,0.4793545460103417
PRT,0.9999910618967346,0.3225099887199126
PRY,0.9534760424862734,0.3947615666064978
PSE,0.9733885331038452,0.42120035316290905
REU,0.748375,0.47722511940874685
ROU,0.9999999999999781,0.4268924945658943
RUS,1,0.43435897226076225
SAU,0.9986030154687575,0.409233890763773
SDN,0.251,0.21690273579832228
SEN,0.893753360678464,0.39907839267933504
SLB,0.7122999999999999,0.4987820913581148
SLE,0.018000000000000016,0.13301764429463367
SLV,0.8779256576788916,0.41090450429330744
SOM,0.6613286847234541,0.27972783132585816
SRB,0.9998961957728953,0.36619261367254313
SSD,0.013959999999999972,0.08134952446746181
SVK,0.983092659401546,0.3377526088465709
SVN,0.8755488284010177,0.33420232802303695
SWE,0.9999742612847552,0.42769010590089346
SYR,0.9892397559433597,0.39478522240352365
TCD,0.2829999999999999,0.4506818324651152
TGO,0.06688000000000005,0.18055625292781957
THA,0.9999987421881689,0.3824010032623525
TKM,0.820548,0.4941016730459209
TUN,0.9999995446408325,0.44824153260663796
TUR,1,0.3655429233801495
TWN,0.9234472785867505,0.3657430570896409
TZA,0.5944331249999999,0.42096540189430093
UGA,0.6415494386739999,0.31201046426992646
UKR,0.9999999999999999,0.42468235649902975
URY,0.9066720080067292,0.36234515400289047
USA,0.9999999973481936,0.34016541321527777
UZB,0.9999743817182759,0.40217201724781315
VEN,0.9982362497999009,0.4315117242626994
VNM,0.9989828588209967,0.412210379169038
XKO,0.0050000000000000044,0.03528448660523481
YEM,0.2258,0.27379104830932133
Z01,0.734974624,0.34509364267466847
Z07,0.29499999999999993,0.45627095369219284
ZAF,0.9842323011835559,0.2827208327510499
ZMB,0.355,0.4787527589520547
