ID_0,est,se
MMR,0.866778528704248,0.32283776056079877
MNG,0.30333200000000005,0.3066634273549817
MOZ,0.06000000000000005,0.237605674293474
MRT,0.7356457000000001,0.21435348812669675
MTQ,0.726,0.44623214039681536
MYS,0.983678470989485,0.20120925972046483
"NAM",0.910438,0.44103692522522986
NER,0.6937760499999999,0.4583544904705194
NGA,0.9999998251855937,0.4093746366927856
NIC,0.9309047770899326,0.3737994808060115
NLD,1,0.23443571557393625
NOR,0.7712281599999999,0.4748086353003373
NPL,0.005990999999999969,0.036478267466131996
NZL,0.279,0.4487319471135974
OMN,0.997375760051578,0.3674382516952819
PAK,0.8601643860152609,0.25888972587813697
PAN,0.98765270137744,0.4315273586559402
PER,0.9973734538399016,0.22171179305688152
PHL,0.999843655671584,0.39696304855103404
POL,0.9999999998246204,0.29067304368995966
PRK,0.718,0.45019848809017415
PRT,0.9999998748961264,0.24148426029120212
PRY,0.9985983236680366,0.3822069284719833
PSE,0.9877725195299114,0.23403702288693173
REU,0.8265,0.44714482255032073
ROU,0.9999999999999996,0.39192856491829314
RUS,1,0.38216931412435473
SAU,0.9999382017629362,0.3995431371943344
SDN,0.4604499999999999,0.31716784438255874
SEN,0.9733165893208,0.2545293653820637
SLB,0.914329,0.43662178647954125
SLE,0.0040000000000000036,0.06315051850925682
SLV,0.9638394202384537,0.3645461949694236
SOM,0.7002005558640596,0.3184102919448276
SRB,0.9986036236651037,0.2782604913609469
SSD,0.284648,0.30774386920866015
SVK,0.982375991396984,0.2623763414755587
SVN,0.8970459619971207,0.37328719927448106
SWE,0.9998890547112383,0.36973341055407555
SYR,0.9995256784596821,0.36996451740505565
TCD,0.533,0.49915945364198017
TGO,0.006994000000000056,0.05444417868016206
THA,0.9999999999625759,0.3667988313431554
TKM,0.8428800000000001,0.483439352649258
TUN,0.9999999945670729,0.3926260176953905
TUR,1,0.3200620355260213
TWN,0.85037057005315,0.29373383718739565
TZA,0.7123106260000001,0.35995292242430466
UGA,0.65190694906,0.21611506316590873
UKR,1,0.3706648143702075
URY,0.9937927658862357,0.28394406606760714
USA,0.9999999999994323,0.3061018622136675
UZB,0.9998932630817743,0.3587576342622488
VEN,0.9998636767742435,0.4196949881497667
VNM,0.9999017866972265,0.33473348501382244
XKO,0.03600000000000003,0.09319165566017532
YEM,0.0927460000000001,0.2127829672111252
Z01,0.7489779539999999,0.27818942805329944
Z07,0.551,0.4976410821532389
ZAF,0.9988769150689264,0.31477556006854407
ZMB,0.17900000000000005,0.38354413840665863
