ID_0,est,se
IRN,0.9999999999951457,0.34277488418604446
IRQ,0.9817598443555438,0.37598245978754047
ISL,0.42900000000000005,0.49518098126261295
ITA,0.9999999999832755,0.33271744619072907
JOR,0.9869017792716385,0.3276402883007365
JPN,0.579,0.49396660110072527
KAZ,0.9171321343699428,0.46377530500022635
KEN,0.952850431838806,0.3786262744996954
KGZ,0.55453771,0.32104087087152083
KHM,0.8670148456,0.4478733894229085
KOR,0.9999999999997099,0.34816650050410697
LAO,0.615,0.48683879468671354
LBN,0.9831122882092305,0.38031137278021127
LKA,0.9826576384470472,0.4173711789186985
LTU,0.927294820948054,0.4129565296234085
LUX,0.82813991926744,0.4208500290053378
LVA,0.799132879,0.46445174807606815
MAR,0.9141062990212362,0.19802656348531017
MDG,0.76947026056,0.369421114476076
MEX,0.9999999999999692,0.3575556301379591
MLT,0.477348,0.41128134770964253
MMR,0.906705512875,0.38240236579368403
MNG,0.442167,0.38081642844953534
MOZ,0.02100000000000002,0.14345584540052586
MRT,0.77450116,0.44847086248749757
MTQ,0.259,0.4383048152953731
MYS,0.9990497500787894,0.4560560664959855
"NAM",0.7477849999999999,0.47199171627898295
NER,0.314800948,0.2976745892462388
NGA,0.9999771072797063,0.40867569296160106
NIC,0.9923473430891205,0.3518263110505585
NLD,1,0.29693411344769666
NOR,0.6202561600000001,0.4467017154701189
NPL,0.812390656,0.3637233526511848
NZL,0.013000000000000012,0.11333068359382575
OMN,0.9371468287845472,0.43707256284027785
PAK,0.9701279761493834,0.3466452498975322
PAN,0.943714454639536,0.3986466780513984
PER,0.9604259567886931,0.34258470326251583
PHL,0.9944154230646628,0.4585040662383484
POL,0.999998824187514,0.33237655197619154
PRK,0.30499999999999994,0.4606378047741926
PRT,0.9999057142784045,0.34258101856447687
PRY,0.9727768252782616,0.3362865496806358
PSE,0.6241203149129484,0.27504644696488234
REU,0.313909,0.3690238675135224
ROU,0.9999999999997807,0.39008881243364585
RUS,1,0.3962558610519097
SAU,0.9950840576717941,0.36309331660143623
SDN,0.537538,0.42914812937381613
SEN,0.6764883018904,0.3479065123936654
SLB,0.44164000000000003,0.4175375815679747
SLE,0.53,0.49934892545128134
SLV,0.8852982503003199,0.30007934914255435
SOM,0.704625170342877,0.3334293145353714
SRB,0.9807155183426026,0.25166020875018436
SSD,0.816304,0.48952439285127713
SVK,0.990985054466982,0.3582959345907479
SVN,0.9443258622936926,0.362602796335393
SWE,0.996860943747082,0.3879628727777268
SYR,0.9896399304291922,0.3379574645888062
TCD,0.663,0.4729214043101186
TGO,0.5794630000000001,0.4536909989531568
THA,0.9999999997991782,0.41416085783379536
TKM,0.33541999999999994,0.34648592740508183
TUN,0.9998703207048113,0.40450492901038027
TUR,1,0.37283167553742674
TWN,0.71917487590048,0.2727165726678744
TZA,0.646264,0.27715122885949767
UGA,0.8969119588054,0.419871903257797
UKR,0.9999999998450906,0.37829924228375106
URY,0.9653615524310246,0.3902511095284514
USA,0.9999999973614718,0.3418227549990474
UZB,0.9994231564326789,0.3449739174449006
VEN,0.9897189851224022,0.33593610464315504
VNM,0.99891856524212,0.3801985909224533
XKO,0.07899999999999996,0.13493686656343387
YEM,0.7351559999999999,0.37274378994947044
Z01,0.6691472470000001,0.4348981831419798
Z07,0.664,0.47257520811753057
ZAF,0.9867728515573804,0.3532545972619401
ZMB,0.040000000000000036,0.19605723255834873
