ID_0,est,se
SLB,0.69046,0.45579518261081653
SLE,0.485,0.5000250243988045
SLV,0.9598581252674773,0.3084008108052512
SOM,0.4702063599334,0.21661516629398253
SRB,0.9800654553130688,0.22760126959857582
SSD,0.9265599999999999,0.43804436494292015
SVK,0.9875306644184315,0.30822917194417443
SVN,0.9297814767572659,0.30799714910431875
SWE,0.9955122707056928,0.36019470249185925
SYR,0.9999823724706525,0.2942103982889912
TCD,0.911,0.2848862231842041
TGO,0.217816,0.3191839754471379
THA,1,0.3407445709844109
TKM,0.46192,0.36268012421513535
TUN,0.9999949534354697,0.41687569746202247
TUR,1,0.3097195982152774
TWN,0.554682441233761,0.1725493378017171
TZA,0.908112652,0.14836964098114522
UGA,0.962555833921324,0.3125123787379543
UKR,0.999999999999191,0.3694719996822315
URY,0.9989099807648237,0.39921345096154526
USA,0.9999999999933255,0.2972745608258524
UZB,0.9997065630701292,0.3232149029702514
VEN,0.9991725278342606,0.356606644205139
VNM,0.9999916540541589,0.2903218196858838
XKO,0.020000000000000018,0.07003502627189416
YEM,0.853681,0.2658161947601666
Z01,0.666896508,0.38378488637493785
Z07,0.904,0.2947386484173239
ZAF,0.9994507967598739,0.3803665540669918
ZMB,0.04600000000000004,0.20958990416508122
