ID_0,est,se
ITA,0.9999999981985472,0.2649041651351049
JOR,0.9965722400116205,0.4394712237219816
JPN,0.22399999999999998,0.41713067256915787
KAZ,0.879188746904896,0.3965471227440114
KEN,0.7253939071380817,0.33392105139068046
KGZ,0.665331424,0.455202473442637
KHM,0.6219336638720001,0.39170827947281517
KOR,0.9999999999977628,0.43596237479703615
LAO,0.121,0.3262904618058356
LBN,0.880566950332518,0.3232443861131327
LKA,0.5903335377055665,0.3394812572307222
LTU,0.9384556041295979,0.4082283797970139
LUX,0.84244419068,0.4447837595730576
LVA,0.8521056656920001,0.4842172125794337
MAR,0.9998616007226349,0.42220120072970563
MDG,0.613647960976,0.3811064908523409
MEX,0.9999999998552676,0.33783474256033885
MLT,0.46448200000000006,0.4216785240776495
MMR,0.75654377721568,0.41633884404639765
MNG,0.64416,0.488671448505829
MOZ,0,0
MRT,0.51793732,0.4083295343424198
MTQ,0.21399999999999997,0.41033202698835536
MYS,0.9598185228806274,0.35466018700545865
"NAM",0.19785999999999992,0.30238874282784267
NER,0.70903,0.4675375817653195
NGA,0.979060559898333,0.3573403088965863
NIC,0.8428947929868922,0.40064396825688625
NLD,1,0.3862075279070441
NOR,0.847631536,0.4980925999531968
NPL,0.467783312,0.3517657311491124
NZL,0.271,0.4446985009607709
OMN,0.6771932134222336,0.3726848434303796
PAK,0.6624317531798927,0.19407921548823537
PAN,0.52280945124544,0.33571277474249894
PER,0.9315381617300251,0.29389360776175705
PHL,0.7800330686243251,0.3430848342584144
POL,0.9999999983911627,0.4445618837837856
PRK,0.29400000000000004,0.45581988961844544
PRT,0.9999685569131871,0.36274573882660655
PRY,0.6746143799382849,0.2855065138662448
PSE,0.9365204998347343,0.40140345474657396
REU,0.38776599999999994,0.41262314243138354
ROU,0.9999999999987675,0.4586570651831862
RUS,1,0.4589132824095063
SAU,0.9846365383722819,0.3792655676492461
SDN,0.16718500000000003,0.2200597335727112
SEN,0.8556236368800001,0.42061155902106817
SLB,0.34103300000000003,0.3720466118064478
SLE,0.20699999999999996,0.4053582555164201
SLV,0.8015599072626687,0.3980222677344475
SOM,0.647679564791808,0.3022850097710094
SRB,0.9999887432784241,0.4425420106105126
SSD,0.1492039999999999,0.2661275523247598
SVK,0.9894338748475769,0.4695497939737814
SVN,0.9176569479463125,0.41004025876364414
SWE,0.9999651984839923,0.4904200110310431
SYR,0.8985455041183948,0.41116129889119873
TCD,0.11099999999999999,0.3142893217686178
TGO,0.43990399999999996,0.43385298897057056
THA,0.9991446328323206,0.35023727441530117
TKM,0.54352,0.46558702294550003
TUN,0.9997035249315085,0.4451962450597996
TUR,1,0.42699388678147243
TWN,0.8809897478721868,0.4502249023576561
TZA,0.573135648,0.3971420376120031
UGA,0.6548160937081601,0.3328883833195332
UKR,0.9999999999951852,0.46664006635252314
URY,0.712953384269016,0.31579844284499664
USA,0.9999999410544225,0.36084022887424033
UZB,0.9999232671084767,0.45574455775040484
VEN,0.9679102881664107,0.3997155071153695
VNM,0.9824602232559566,0.4023204339515998
XKO,0.15400000000000003,0.1805646798341348
YEM,0.451322,0.3952835129542563
Z01,0.710777216,0.4698088267376524
Z07,0.09499999999999997,0.2933616557443407
ZAF,0.8617926632135893,0.2761109117664126
ZMB,0.2829999999999999,0.4506818324651152
